track,note,velocity,time
1,69,16,1152
1,32,38,197
1,42,40,306
1,49,40,478
1,37,102,1169
1,61,88,726
1,76,81,90
1,23,100,893
1,3,29,586
1,119,84,809
1,23,70,384
1,46,88,882
1,94,69,989
1,68,47,1036
1,123,19,815
1,85,72,1115
1,90,40,1071
1,105,105,771
1,33,116,848
1,127,109,57
1,107,85,665
1,70,14,189
1,68,56,581
1,96,53,776
1,26,56,1088
1,36,73,191
1,4,61,667
1,89,23,112
1,122,54,190
1,127,116,511
1,46,120,1065
1,31,3,723
1,41,99,206
1,41,18,1152
1,30,84,2
1,117,33,488
1,124,12,216
1,4,66,675
1,21,92,932
1,3,3,1037
1,57,11,838
1,63,74,582
1,70,107,891
1,50,46,667
1,101,91,1127
1,67,24,873
1,19,52,1189
1,68,92,420
1,42,77,967
1,115,4,10
1,116,121,673
1,78,29,163
1,45,53,282
1,69,91,825
1,61,60,98
1,86,62,388
1,0,21,1069
1,125,25,805
1,63,88,486
1,1,19,318
1,121,27,165
1,101,103,1058
1,105,93,463
1,16,72,215
1,122,91,871
1,117,86,1156
1,23,8,865
1,49,24,46
1,93,12,439
1,94,41,609
1,76,37,1015
1,99,105,988
1,25,57,704
1,90,108,1146
1,46,119,16
1,13,23,953
1,6,88,499
1,69,48,168
1,2,115,765
1,107,32,669
1,42,17,363
1,57,85,718
1,83,47,96
1,85,83,746
1,127,70,299
1,72,8,722
1,57,40,300
1,120,1,936
1,24,44,1187
1,113,91,94
1,73,41,423
1,39,121,410
1,3,9,641
1,103,91,775
1,89,107,14
1,54,77,729
1,115,66,366
1,37,56,990
1,66,111,713
1,107,110,1144
1,61,117,1163
1,92,109,796
1,89,8,675
1,76,76,435
1,126,3,1032
1,58,127,1113
1,96,85,472
1,69,76,208
1,52,78,927
1,50,112,81
1,86,45,427
1,8,53,936
1,9,116,960
1,117,116,502
1,126,70,30
1,4,85,583
1,62,49,963
1,113,66,883
1,47,38,475
1,108,13,104
1,27,66,695
1,91,78,480
1,43,126,506
1,118,126,1069
1,109,49,291
1,9,40,1089
1,76,65,1021
1,9,8,811
1,65,46,483
1,72,90,696
1,117,24,502
1,92,44,729
1,83,39,1039
1,69,92,1144
1,113,37,131
1,63,72,702
1,115,42,398
1,57,10,509
1,28,4,940
1,87,21,163
1,93,20,28
1,20,102,511
1,110,58,1185
1,26,92,32
1,118,82,890
1,71,6,199
1,50,100,247
1,12,33,872
1,111,103,86
1,50,49,732
1,5,46,228
1,107,61,204
1,9,69,290
1,108,118,1059
1,65,74,164
1,51,18,605
1,35,15,216
1,11,55,846
1,96,22,923
1,41,109,760
1,2,115,349
1,41,114,555
1,91,20,365
1,126,116,416
1,95,16,542
1,40,30,692
1,41,49,256
1,95,32,116
1,104,6,161
1,103,115,1006
1,46,70,161
1,47,116,994
1,35,25,411
1,63,61,1120
1,96,73,34
1,81,113,22
1,51,53,94
1,14,66,671
1,110,120,864
1,70,31,652
1,102,124,411
1,97,1,491
1,109,79,583
1,54,6,434
1,95,89,812
1,103,2,917
1,67,75,558
1,71,62,357
1,74,15,360
1,123,104,162
1,17,65,434
1,89,95,649
1,17,50,600
1,41,91,571
1,17,101,89
1,118,78,69
1,78,87,1188
1,80,61,163
1,4,114,1074
1,93,119,547
1,31,9,4
1,4,13,926
1,120,64,767
1,76,61,952
1,109,62,98
1,67,107,654
