track,note,velocity,time
1,31,80,1200
1,31,85,1145
1,33,85,0
1,34,78,0
1,36,82,130
1,36,79,651
1,38,70,0
1,40,71,0
1,41,70,275
1,34,68,551
1,34,76,0
1,29,78,1115
1,34,83,1137
1,33,74,1028
1,40,78,0
1,33,85,1020
1,45,87,458
1,33,80,913
1,33,75,0
1,40,85,23
1,33,89,0
1,38,82,1110
1,43,94,922
1,41,95,0
1,38,95,662
1,36,95,615
1,34,95,0
1,34,95,0
1,29,89,0
1,31,92,638
1,29,83,0
1,34,88,797
1,29,92,324
1,34,83,14
1,36,92,0
1,29,89,1102
1,29,78,0
1,36,92,0
1,36,85,0
1,38,87,604
1,41,78,1047
1,43,83,301
1,43,88,0
1,41,95,0
1,38,81,520
1,36,89,115
1,34,95,0
1,34,95,0
1,29,87,1087
1,34,95,0
1,33,92,183
1,40,95,0
1,33,89,669
1,45,95,617
1,40,85,401
1,33,85,468
1,33,95,0
1,40,87,0
1,33,87,0
1,45,89,0
1,33,78,0
1,38,83,0
1,48,87,0
1,48,90,0
1,45,85,0
1,41,95,337
1,38,95,1055
1,36,95,0
1,34,95,0
1,34,95,0
1,29,95,489
1,31,95,1200
1,29,80,1022
1,34,95,391
1,29,95,671
1,34,83,0
1,36,92,555
1,29,82,1200
1,29,89,604
1,36,89,765
1,36,78,916
1,41,95,662
1,29,95,1200
1,29,95,1076
1,31,95,169
1,31,95,725
1,33,95,0
1,33,95,0
1,34,97,801
1,34,93,1200
1,29,95,0
1,31,95,0
1,29,89,0
1,34,95,1042
1,34,95,261
1,29,85,143
1,34,95,750
1,33,92,645
1,33,91,591
1,40,95,0
1,33,87,0
1,38,95,1090
1,50,95,0
1,45,95,1200
1,38,95,0
1,41,95,975
1,38,89,889
1,34,95,465
1,34,95,0
1,34,95,0
1,29,95,687
1,31,95,0
1,34,83,0
1,34,95,100
1,34,95,0
1,33,95,750
1,34,85,375
1,36,95,343
1,36,95,1079
1,34,95,1200
1,34,95,1091
1,33,87,138
1,33,95,1010
1,31,95,740
1,29,95,1200
1,34,95,0
1,34,67,842
1,29,92,1061
1,34,93,221
1,33,85,325
1,40,89,307
1,33,85,1140
1,45,95,0
1,40,85,273
1,33,92,226
1,33,95,0
1,40,92,697
1,33,89,434
1,40,95,0
1,33,95,752
1,38,89,1058
1,48,87,628
1,48,87,682
1,45,87,183
1,43,95,0
1,41,95,994
1,38,95,594
1,34,95,422
1,34,95,918
1,29,92,928
1,31,95,480
1,29,87,877
1,34,81,0
1,29,95,1200
1,34,95,1200
1,36,95,125
1,29,95,470
1,29,87,386
1,36,92,0
1,29,85,279
1,36,95,0
1,41,95,0
1,43,87,353
1,43,95,1200
1,41,95,120
1,38,95,226
1,36,95,1200
1,34,95,13
1,34,95,1025
1,29,95,593
1,31,95,0
1,34,93,0
1,29,95,0
1,34,95,0
1,36,95,260
1,29,95,0
1,29,95,0
1,36,95,0
1,29,74,773
1,36,92,0
1,41,95,1026
1,29,82,132
1,36,95,804
1,41,95,135
1,36,95,0
1,29,92,0
1,34,95,0
1,34,95,790
1,29,95,1157
1,31,95,0
1,29,89,0
1,34,85,581
1,29,95,160
1,34,95,0
1,36,95,0
1,29,95,0
1,29,85,0
1,36,95,0
1,36,87,317
1,41,95,0
1,43,95,591
1,43,95,0
1,41,95,0
1,38,95,974
1,36,95,0
1,34,95,0
1,34,85,0
1,34,95,689
1,29,95,0
1,31,95,245
1,29,75,441
1,34,93,0
1,29,95,660
1,34,95,742
1,36,95,0
1,29,89,0
1,29,85,352
1,36,89,1009
1,36,80,0
1,41,95,0
1,29,95,0
1,31,95,740
1,31,95,0
1,33,95,815
1,33,87,0
2,55,49,1200
2,58,49,232
2,62,49,0
2,58,45,872
2,48,43,895
2,53,56,0
2,60,56,824
2,46,52,1200
2,53,60,916
2,55,58,0
2,53,56,0
2,46,42,77
2,45,56,778
2,52,43,0
2,55,58,104
2,52,50,896
2,45,39,1192
2,57,53,836
2,60,50,520
2,57,48,382
2,64,53,331
2,62,57,1200
2,57,48,951
2,55,56,0
2,57,41,342
2,53,50,0
2,46,54,838
2,53,60,0
2,55,60,634
2,46,29,0
2,53,60,0
2,55,56,1046
2,53,59,0
2,57,59,0
2,48,60,0
2,53,53,853
2,57,58,0
2,55,35,0
2,53,53,1200
2,46,44,0
2,53,60,28
2,55,58,0
2,53,56,0
2,46,42,85
2,45,56,0
2,52,36,804
2,55,58,735
2,52,50,404
2,45,39,792
2,57,53,1200
2,60,50,536
2,57,48,0
2,64,53,0
2,62,59,1200
2,57,48,0
2,55,56,61
2,57,41,865
2,53,50,271
2,46,54,83
2,53,60,457
2,55,60,973
2,46,29,562
2,53,60,0
2,55,56,867
2,53,59,0
2,57,59,38
2,57,60,718
2,60,53,419
2,63,60,0
2,62,55,0
2,60,60,741
2,58,60,187
2,57,56,982
2,53,46,1200
2,46,37,0
2,53,56,170
2,46,50,0
2,53,65,0
2,45,58,254
2,52,53,0
2,57,35,0
2,60,56,307
2,57,60,1027
2,59,49,0
2,60,53,0
2,57,50,0
2,62,58,0
2,58,60,1200
2,62,48,0
2,65,50,661
2,58,60,0
2,58,60,1200
2,65,43,0
2,58,60,0
2,65,60,0
2,60,60,0
2,64,50,0
2,62,56,0
2,60,50,716
2,58,60,0
2,62,50,0
2,60,60,0
2,58,42,753
2,57,60,0
2,60,39,356
2,58,56,0
2,57,41,0
2,55,56,1009
2,46,47,986
2,53,60,0
2,55,58,0
2,53,56,0
2,46,42,0
2,45,56,592
2,52,42,0
2,55,58,1022
2,52,50,0
2,45,39,740
2,57,53,1200
2,60,50,1200
2,57,48,0
2,64,53,0
2,62,60,97
2,57,48,0
2,55,56,0
2,57,41,201
2,53,50,198
2,46,54,0
2,53,60,248
2,55,60,708
2,46,29,386
2,53,60,0
2,55,56,0
2,53,59,232
2,57,59,0
2,53,60,0
2,57,53,0
2,60,58,793
2,57,48,36
2,55,56,0
2,53,56,460
2,50,50,821
2,48,53,0
2,46,54,0
2,53,60,0
2,55,60,0
2,46,29,0
2,53,60,1065
2,55,56,1166
2,53,59,753
2,57,59,0
2,53,60,583
2,57,53,224
2,60,58,0
2,57,48,1110
2,55,56,0
2,53,56,878
2,50,50,0
2,48,53,14
2,46,54,0
2,53,60,0
2,55,60,807
2,46,29,781
