track,note,velocity,time
1,20,42,898
1,82,1,771
1,76,89,165
1,97,92,828
1,80,114,318
1,51,43,1127
1,104,47,917
1,78,29,1183
1,30,13,1029
1,41,97,156
1,55,110,461
1,92,124,1074
1,114,40,166
1,115,70,109
1,54,3,1048
1,99,74,182
1,2,101,1063
1,0,5,1069
1,6,15,424
1,45,103,600
1,97,12,231
1,39,2,656
1,26,102,347
1,46,41,523
1,119,4,66
1,51,58,580
1,108,105,799
1,44,8,925
1,80,63,881
1,21,121,705
1,118,75,1125
1,107,112,784
1,49,102,101
1,124,59,1015
1,7,1,490
1,56,66,603
1,52,80,128
1,101,105,314
1,87,20,571
1,89,82,201
1,123,12,616
1,82,33,55
1,63,75,0
1,8,69,551
1,30,13,998
1,65,33,1047
1,54,96,752
1,88,117,236
1,18,28,340
1,41,18,97
1,60,10,60
1,83,73,1051
1,114,70,765
1,21,70,622
1,65,60,1009
1,29,74,96
1,120,30,227
1,117,113,969
1,40,66,768
1,60,107,1059
1,14,62,825
1,100,7,48
1,95,85,176
1,91,82,456
1,23,114,1190
1,79,14,664
1,75,12,826
1,88,79,589
1,31,66,416
1,113,20,160
1,78,9,1147
1,22,82,696
1,7,5,144
1,65,86,7
1,4,109,774
1,126,110,931
1,70,121,501
1,48,37,56
1,76,66,683
1,87,97,507
1,120,108,978
1,55,97,1171
1,34,45,828
1,112,110,1142
1,44,102,468
1,102,44,1079
1,98,76,695
1,28,112,96
1,21,31,905
1,5,23,895
1,88,92,1170
1,28,45,150
1,48,94,939
1,86,86,366
1,87,10,959
1,27,74,44
1,25,35,511
1,46,53,1101
1,57,6,257
1,84,127,220
1,84,73,185
1,42,118,370
1,50,23,1017
1,119,50,35
1,17,68,687
1,2,115,862
1,95,87,931
1,21,24,1144
1,77,29,146
1,120,109,431
1,29,86,847
1,72,5,693
1,115,17,438
1,53,42,230
1,11,45,850
1,45,113,1080
1,23,28,677
1,85,123,832
1,12,62,76
1,110,21,11
1,36,113,224
1,107,73,213
1,28,119,706
1,114,74,1004
1,53,14,920
1,75,112,813
1,116,60,189
1,85,110,494
1,59,120,927
1,123,1,547
1,53,40,261
1,35,58,973
1,117,125,11
1,81,54,776
1,106,77,156
1,17,100,1028
1,99,70,870
1,7,50,28
1,39,23,315
1,33,61,944
1,5,46,1055
1,16,43,254
1,127,110,81
1,101,39,552
1,107,93,906
1,105,24,874
1,56,111,1160
1,39,101,841
1,127,64,315
1,51,29,1194
1,80,37,793
1,115,35,1164
1,22,32,113
1,61,78,1087
1,107,14,252
1,41,54,705
1,70,46,469
1,90,69,658
1,43,93,69
1,54,66,577
1,109,46,654
1,96,112,290
1,85,98,75
1,58,98,1191
1,20,87,967
1,15,87,156
1,92,111,805
1,89,102,20
1,68,103,708
1,110,71,917
1,89,56,546
1,62,94,1029
1,93,27,354
1,57,51,629
1,33,113,287
1,28,7,567
1,51,34,304
1,111,37,136
1,23,96,670
1,95,11,641
1,5,99,241
1,40,71,1069
1,98,100,3
1,85,24,702
1,119,84,10
1,94,109,405
1,96,45,872
1,114,37,282
1,74,6,815
1,103,98,198
1,19,123,1162
1,7,67,1155
1,11,54,643
1,94,22,564
1,122,126,745
1,59,109,507
1,24,47,164
1,44,26,195
1,82,41,715
1,57,67,832
1,20,59,1181
1,29,35,763
1,36,67,84
1,48,2,580
1,4,52,849
1,33,60,708
1,12,124,882
1,0,35,560
1,49,123,933
1,9,100,205
1,75,53,181
1,58,90,1114
1,47,63,280
1,15,126,31
1,120,25,111
1,64,86,611
1,125,36,210
1,8,123,1026
1,58,18,849
1,119,117,189
1,0,83,484
1,127,76,1003
1,101,68,761
1,52,83,1022
1,68,19,351
1,44,20,679
1,71,94,983
1,6,21,279
1,34,11,561
1,77,97,758
1,66,104,1018
1,45,62,1097
1,99,119,560
1,13,19,742
1,70,68,324
1,95,67,423
1,11,115,560
1,126,35,42
1,120,75,452
1,27,3,23
1,85,58,124
1,52,104,407
1,89,90,74
1,48,0,379
1,45,114,650
1,114,106,874
1,46,82,76
1,45,81,336
1,26,55,422
1,91,59,1166
1,65,115,139
1,12,20,309
1,109,112,110
1,16,115,398
1,118,104,390
1,33,78,1198
1,37,42,240
1,54,98,1150
1,21,83,202
1,60,81,110
1,85,98,1045
1,105,91,35
1,90,106,119
1,119,66,1037
1,5,17,447
1,50,25,628
1,79,114,473
1,72,19,998
1,61,77,1055
1,44,3,981
1,67,62,129
1,46,19,977
1,11,123,990
1,68,58,504
1,96,4,132
1,61,125,408
1,62,23,488
1,38,111,622
1,12,96,823
1,102,80,960
1,67,39,824
