track,note,velocity,time
1,6,54,1169
1,121,66,303
1,0,17,1006
1,40,108,187
1,52,50,651
1,25,125,145
1,25,81,295
1,110,101,685
1,38,45,949
1,106,100,1010
1,87,67,475
1,94,27,385
1,52,114,1020
1,16,99,413
1,1,26,883
1,115,71,839
1,41,53,809
1,91,81,441
1,32,75,850
1,110,4,2
1,9,115,1185
1,63,82,1008
1,82,4,545
1,4,118,977
1,118,28,1184
1,49,101,1058
1,28,28,1092
1,23,127,471
1,31,75,18
1,71,72,680
1,116,33,645
1,106,107,237
1,65,65,903
1,77,92,218
1,58,124,691
1,3,58,197
1,11,104,81
1,55,15,1077
1,27,49,603
1,118,82,707
1,41,83,40
1,57,4,343
1,2,34,882
1,24,35,892
1,86,41,1050
1,15,8,26
1,3,95,587
1,96,79,709
1,34,94,582
1,29,20,333
1,35,72,816
1,123,76,780
1,51,29,823
1,15,74,500
1,42,96,332
1,47,6,827
1,49,25,770
1,108,30,176
1,102,44,1060
1,108,40,225
1,87,25,887
1,0,95,456
1,33,57,1055
1,0,9,81
1,82,119,392
1,44,100,156
1,59,89,322
1,24,34,615
1,65,28,797
1,112,77,957
1,126,7,452
1,59,74,695
1,38,118,1109
1,98,32,932
1,46,42,975
1,77,18,376
1,78,103,798
1,65,67,790
1,92,37,468
1,124,122,942
1,83,94,213
1,72,51,268
1,44,84,531
1,23,124,942
1,3,82,1130
1,18,105,711
1,116,41,519
1,21,58,590
1,14,30,626
1,87,65,615
1,17,102,481
1,112,105,610
1,36,50,790
1,106,62,173
1,35,92,147
1,55,100,569
1,87,68,981
1,12,9,557
1,46,6,564
1,59,52,595
1,26,3,99
1,94,99,625
1,95,119,637
1,35,22,204
1,61,110,261
1,74,127,107
1,96,79,1099
1,16,74,968
1,11,109,279
1,62,52,445
1,110,53,666
1,12,70,1145
1,59,56,487
1,23,7,820
1,45,106,665
1,119,66,11
1,51,11,433
1,11,50,48
1,47,109,87
1,7,68,1129
1,116,9,536
1,104,22,71
1,28,63,429
1,124,43,1192
1,84,82,2
1,84,100,202
1,115,71,646
1,118,52,484
1,119,45,227
1,117,43,1020
1,1,52,109
1,42,63,1100
1,62,25,1086
1,109,110,106
1,1,49,335
1,42,98,670
1,59,42,405
1,10,79,656
1,59,65,19
1,126,30,1180
1,17,7,235
1,37,86,154
1,25,97,754
1,101,28,551
1,27,58,602
1,99,60,391
1,45,112,1042
1,61,102,670
1,40,0,786
1,122,62,781
1,1,121,825
1,75,47,529
1,109,113,725
1,13,80,567
1,21,84,950
1,2,8,953
1,126,48,204
1,56,82,94
1,78,120,244
1,45,95,1094
1,65,120,527
1,126,40,384
1,12,53,1133
1,2,119,689
1,82,23,673
1,5,59,313
1,29,69,700
1,34,21,575
1,113,9,1138
1,78,66,8
1,69,94,78
1,116,76,1089
1,111,69,378
1,120,89,376
1,33,75,285
1,119,61,928
1,109,88,1105
1,61,113,1178
1,92,87,148
1,43,54,673
1,11,78,459
1,120,0,1116
1,122,33,241
1,30,2,863
1,10,12,53
1,70,107,1150
1,40,86,826
1,52,91,921
1,24,87,898
1,56,106,137
1,50,48,628
1,14,11,479
1,29,29,178
1,89,13,458
1,119,61,670
1,39,112,103
1,14,127,215
1,66,4,663
1,95,69,755
1,35,90,995
1,93,123,993
1,47,54,998
1,3,37,211
1,105,95,1014
1,120,23,502
1,20,91,773
1,92,20,1034
1,108,59,442
1,49,64,75
1,74,25,755
1,47,67,710
1,37,53,1041
1,43,73,890
1,88,44,871
1,85,54,267
1,90,53,208
1,119,11,1044
1,20,22,484
1,94,40,524
1,37,99,971
1,105,113,880
1,43,107,565
1,43,110,692
1,28,9,785
1,105,98,499
1,68,71,116
1,91,82,853
1,91,111,435
1,26,78,303
1,38,31,733
1,71,23,940
