track,note,velocity,time
0,65,127,0
0,57,112,0
0,62,97,0
0,65,96,0
0,57,101,58
0,62,110,0
0,65,126,1
0,65,127,0
0,62,84,0
0,59,91,0
0,62,76,0
0,57,63,0
0,65,127,0
0,62,83,4
0,57,112,1
0,65,102,0
0,65,112,0
0,62,102,1
0,65,119,0
0,57,93,0
0,65,70,0
0,65,110,0
0,62,74,1
0,57,120,0
0,62,109,0
0,44,117,1
0,59,127,1
0,62,127,0
0,57,94,1
0,44,98,1
0,44,96,0
0,62,120,16
0,57,127,1
0,65,98,1
0,26,90,1
0,62,105,0
0,65,50,0
0,69,123,0
0,65,96,0
0,46,103,1
0,74,127,0
0,38,110,15
0,62,122,3
0,65,88,0
0,57,109,0
0,65,92,0
0,71,127,1
0,65,85,0
0,62,92,0
0,65,86,0
0,57,83,1
0,65,127,0
0,62,95,0
0,42,127,5
0,72,105,27
0,62,73,0
0,65,115,0
0,42,127,18
0,46,103,66
0,54,84,15
0,42,127,2
0,42,127,90
0,62,95,0
0,65,50,0
0,72,102,0
0,71,118,47
0,62,118,0
0,65,90,0
0,42,84,16
0,62,103,43
0,65,115,0
0,69,127,0
0,42,127,15
0,42,127,19
0,46,127,16
0,54,88,41
0,42,127,4
0,44,127,42
0,44,115,10
0,44,127,3
0,26,127,18
0,69,120,1
0,62,110,0
0,65,85,0
0,46,127,2
0,74,102,0
0,65,120,0
0,38,127,0
0,62,105,2
0,57,118,1
0,65,86,0
0,71,127,0
0,62,120,0
0,65,102,0
0,42,127,1
0,57,127,38
0,65,127,0
0,62,127,1
0,65,117,0
0,62,83,1
0,72,95,0
0,65,93,0
0,42,125,13
0,46,59,66
0,54,101,16
0,42,127,2
0,59,127,40
0,62,75,0
0,62,127,0
0,57,117,1
0,42,71,16
0,62,85,0
0,72,123,0
0,65,93,0
0,65,118,0
0,62,85,0
0,57,127,0
0,65,116,0
0,65,83,0
0,57,75,0
0,62,115,0
0,65,112,0
0,71,127,4
0,62,60,0
0,65,64,0
0,65,83,1
0,42,127,0
0,62,90,1
0,57,127,0
0,65,127,0
0,62,117,22
0,65,105,0
0,69,90,0
0,46,127,21
0,62,90,4
0,65,101,0
0,71,101,0
0,62,66,0
0,65,103,0
0,69,111,2
0,69,33,6
0,65,80,0
0,62,23,0
0,40,127,2
0,40,117,3
0,42,107,2
0,65,57,0
0,69,49,0
0,62,75,0
0,46,127,4
0,65,95,0
0,71,127,0
0,62,78,0
0,54,127,0
0,62,60,2
0,65,106,2
0,69,105,0
0,40,89,5
0,42,106,3
0,40,127,0
0,62,127,0
0,69,102,0
0,65,80,0
0,61,70,0
0,68,45,0
0,64,87,0
0,60,85,0
0,63,21,0
0,67,29,0
0,59,57,0
0,55,105,1
0,49,104,0
0,35,127,0
0,38,109,0
0,74,117,0
0,77,120,0
0,81,80,0
0,69,60,0
0,65,86,0
0,62,45,0
0,42,75,20
0,69,25,0
0,65,33,0
0,62,63,0
0,71,99,25
0,65,69,0
0,62,81,0
0,74,62,1
0,77,73,0
0,83,119,0
0,42,85,2
0,40,116,0
0,54,83,0
0,42,63,42
0,50,118,0
0,77,72,0
0,84,71,0
0,74,108,0
0,65,92,0
0,72,112,0
0,62,42,0
0,42,40,9
0,42,107,10
0,35,127,0
0,48,106,0
0,42,81,19
0,65,103,0
0,72,77,0
0,62,76,0
0,72,124,1
0,65,56,0
0,62,73,0
0,40,113,16
0,42,113,1
0,65,51,0
0,72,84,0
0,62,81,0
0,54,97,0
0,72,82,1
0,65,117,0
0,62,91,0
0,65,94,0
0,69,62,0
0,62,56,0
0,42,124,1
0,46,104,15
0,62,75,0
0,65,54,0
0,69,91,0
0,42,77,10
0,35,93,0
0,38,97,0
0,74,96,0
0,84,96,0
0,77,74,0
0,65,85,0
0,72,121,0
0,62,69,0
0,42,85,21
0,69,41,0
0,65,61,0
0,62,29,0
0,77,93,25
0,74,103,0
0,71,127,0
0,65,110,0
0,62,76,0
0,83,116,1
0,40,127,2
0,42,107,1
0,54,99,0
0,42,101,42
0,35,127,0
0,50,110,0
0,74,75,0
0,81,77,0
0,77,74,0
0,69,72,0
0,65,53,0
0,62,66,0
0,42,106,6
0,42,109,10
0,35,127,0
0,48,115,0
0,42,98,23
0,65,104,0
0,62,70,0
0,69,77,0
0,50,84,1
0,40,127,21
0,69,95,0
0,65,41,0
0,62,85,1
0,40,127,1
0,42,117,1
0,48,125,0
0,65,107,0
0,69,110,0
0,62,46,0
0,54,92,0
0,69,101,0
0,65,59,0
0,62,51,1
0,42,127,1
0,50,70,0
0,46,113,26
0,42,118,10
0,35,127,0
0,38,101,0
0,81,63,0
0,74,55,0
0,77,122,0
0,69,123,0
0,65,43,0
0,50,100,3
0,57,106,2
0,62,125,0
0,42,104,23
0,69,82,0
0,65,34,0
0,62,65,0
0,49,65,0
0,61,58,0
0,56,92,0
0,83,122,2
0,77,97,0
0,74,116,0
0,71,85,0
0,65,73,0
0,62,81,0
0,48,93,0
0,55,33,0
0,60,74,0
0,40,127,1
0,42,94,1
0,54,107,0
0,38,45,26
0,62,68,0
0,65,29,0
0,69,77,0
0,42,50,10
0,50,117,0
0,77,111,0
0,74,85,0
0,84,102,0
0,62,101,0
0,65,94,0
0,72,54,0
0,42,51,3
0,42,66,10
0,35,90,0
0,48,127,0
0,42,83,19
0,62,112,0
0,72,120,0
0,65,55,0
0,72,88,1
0,65,119,0
0,40,127,1
0,42,111,1
0,62,78,0
0,65,105,0
0,72,126,0
0,54,117,0
0,72,58,1
0,65,90,0
0,42,88,1
0,42,22,1
0,62,110,0
0,65,117,0
0,72,113,0
0,62,30,14
0,65,58,0
0,69,54,0
0,42,71,10
0,35,109,0
0,38,127,0
0,84,67,0
0,77,123,0
0,74,65,0
0,62,102,0
0,65,51,0
0,72,79,0
0,46,118,6
0,42,109,4
0,69,52,1
0,65,73,0
0,62,55,0
0,71,111,25
0,65,83,0
0,62,83,0
0,83,46,1
0,77,59,0
0,74,112,0
0,42,51,1
0,40,105,0
0,54,127,0
0,42,95,41
0,35,127,0
0,50,127,0
0,74,55,0
0,81,110,0
0,77,97,0
0,62,107,0
0,65,104,0
0,69,117,0
0,42,62,5
0,42,70,10
0,48,127,0
0,65,112,0
0,62,70,0
0,71,120,0
0,35,123,1
0,71,84,1
0,65,72,0
0,42,49,1
0,62,74,0
0,65,91,0
0,69,125,0
0,50,86,1
0,40,117,9
0,40,127,12
0,42,91,2
0,48,127,0
0,65,63,0
0,71,72,0
0,62,89,0
0,54,127,0
0,42,81,4
0,50,81,0
0,65,124,0
0,69,105,0
0,62,53,0
0,55,121,24
0,49,81,1
0,42,98,3
0,35,127,0
0,38,127,0
0,74,64,0
0,81,93,0
0,77,69,0
0,62,64,0
0,65,108,0
0,69,76,0
0,57,100,0
0,42,111,15
0,69,24,0
0,65,52,0
0,62,65,0
0,71,115,25
0,65,61,0
0,62,123,0
0,74,76,1
0,77,77,0
0,83,68,0
0,40,96,1
0,42,115,2
0,54,127,0
0,42,90,42
0,50,109,0
0,74,86,0
0,84,83,0
0,77,113,0
0,72,127,0
0,62,109,0
0,65,93,0
0,42,49,2
0,42,94,10
0,35,113,0
0,48,99,0
0,42,94,19
0,62,112,0
0,65,95,0
0,72,89,0
0,62,127,0
0,72,88,3
0,65,57,0
0,62,108,0
0,40,127,2
0,42,75,1
0,65,53,0
0,72,107,0
0,54,127,0
0,72,91,1
0,65,81,0
0,62,66,0
0,42,125,1
0,65,70,0
0,72,96,0
0,65,85,0
0,46,114,14
0,62,42,0
0,65,21,0
0,69,69,0
0,42,86,10
0,35,127,0
0,38,127,0
0,84,51,0
0,77,96,0
0,74,73,0
0,62,77,0
0,65,72,0
0,72,107,0
0,42,116,16
0,69,27,0
0,65,52,0
0,62,78,0
0,65,101,0
0,83,92,3
0,74,63,0
0,77,83,0
0,71,107,0
0,62,114,0
0,65,100,0
0,40,127,2
0,65,86,0
0,42,92,0
0,54,109,0
0,65,99,0
0,35,94,1
0,42,41,0
0,50,115,0
0,81,124,0
0,77,126,0
0,74,48,0
0,62,88,0
0,65,65,0
0,69,82,0
0,42,42,3
0,42,101,5
0,35,127,0
0,48,127,0
