track,note,velocity,time
1,74,101,1200
1,81,98,223
1,82,112,574
1,81,107,0
1,74,107,880
1,81,101,0
1,82,114,525
1,81,101,397
1,74,103,576
1,81,103,716
1,82,112,173
1,81,109,1200
1,74,105,0
1,81,101,859
1,82,109,760
1,81,103,1200
1,74,105,755
1,81,93,82
1,82,109,0
1,81,105,950
1,74,103,133
1,81,101,519
1,82,107,1200
1,81,101,730
1,74,105,997
1,81,96,1105
1,82,109,1200
1,81,101,1200
1,74,107,400
1,81,98,200
1,82,109,540
1,81,101,1064
1,74,98,88
1,81,101,795
1,82,109,403
1,81,105,0
1,74,107,0
1,81,101,0
1,82,109,646
1,81,101,970
1,74,109,0
1,81,101,664
1,82,107,0
1,81,101,188
1,74,109,285
1,81,103,1163
1,82,109,0
1,81,103,0
1,74,103,117
1,81,98,399
1,82,107,1073
1,81,98,0
1,74,103,0
1,81,101,0
1,82,105,0
1,81,98,0
1,74,107,0
1,81,101,0
1,82,112,784
1,81,103,855
1,74,96,1199
1,81,101,943
1,82,107,1200
1,81,98,0
1,74,107,514
1,81,103,842
1,82,107,256
1,81,105,1093
1,74,105,0
1,81,101,0
1,82,109,28
1,81,101,0
1,74,105,750
1,81,101,0
1,82,105,914
1,81,101,0
1,74,105,0
1,81,98,983
1,82,114,0
1,81,103,1200
1,74,96,0
1,81,101,0
1,82,105,227
1,81,101,306
1,74,105,0
1,81,98,0
1,82,109,0
1,81,107,460
1,74,103,208
1,81,101,607
1,82,112,0
1,81,103,0
1,74,109,591
1,81,98,0
1,82,112,187
1,81,98,778
1,74,105,0
1,81,98,0
1,82,107,1200
1,81,101,0
1,74,107,0
1,81,98,170
1,82,94,955
1,81,101,603
1,74,109,608
1,81,98,1200
1,82,101,0
1,81,101,1200
1,74,105,1200
1,81,96,0
1,82,107,0
1,81,101,0
1,74,103,627
1,81,98,0
1,82,103,0
1,81,96,595
1,74,103,1007
1,81,98,302
1,82,105,0
1,81,101,0
1,74,105,0
1,81,98,0
1,82,112,74
1,81,96,0
1,74,103,0
1,81,98,1139
1,82,107,0
1,81,96,0
1,74,105,0
1,81,98,1200
1,82,98,0
1,81,91,0
1,74,103,0
1,81,98,40
1,82,103,0
1,81,98,116
1,74,103,0
1,81,98,0
1,82,105,201
1,81,103,1200
1,74,107,1200
1,81,101,855
1,82,101,853
1,81,103,54
1,74,103,0
1,81,98,4
1,82,107,0
1,81,98,176
1,74,103,1036
1,81,94,0
1,82,107,419
1,81,101,0
1,74,109,1180
1,81,98,0
1,82,101,0
1,81,94,1200
1,74,96,0
1,81,96,0
1,82,94,1200
1,81,96,868
1,74,101,893
1,81,96,0
1,82,98,600
1,81,98,1106
1,74,103,0
1,81,96,0
1,82,101,125
1,81,96,449
1,74,103,1200
1,81,96,1200
1,82,103,551
1,81,93,1200
1,74,103,0
1,81,98,0
1,82,96,553
1,81,93,0
1,74,103,0
1,81,93,0
1,82,96,767
1,81,94,579
1,74,103,1200
1,81,96,0
1,82,101,741
1,81,94,0
1,74,98,112
1,81,98,995
1,82,112,1200
1,81,98,34
1,74,103,0
1,81,98,0
1,82,101,1200
1,81,98,1200
1,74,103,0
1,81,94,1200
1,82,101,0
1,81,98,0
1,74,98,286
1,81,98,634
1,82,105,278
1,81,94,0
1,74,101,994
1,81,91,1200
1,82,96,567
1,81,93,522
1,74,98,1200
1,81,91,0
1,82,101,467
1,81,98,943
1,74,96,0
1,81,93,0
1,82,101,0
1,81,98,1019
1,74,98,0
1,74,105,924
1,81,98,434
1,82,103,1182
1,81,101,0
1,74,105,0
1,81,96,1127
1,82,101,0
1,81,98,291
1,74,103,0
1,81,96,504
1,82,103,0
1,81,96,0
1,74,103,0
1,81,96,1098
1,82,105,0
1,81,96,0
1,74,98,0
1,81,98,0
1,82,105,18
1,81,96,1200
1,74,103,1051
1,81,101,909
1,82,101,0
1,81,105,1200
1,74,105,0
1,81,101,262
1,82,105,0
1,81,87,1176
