track,note,velocity,time
1,53,79,2674
1,65,63,0
1,60,82,0
1,53,72,24
1,60,69,32
1,65,94,0
1,53,43,4
1,65,63,20
1,60,82,0
1,53,88,22
1,65,101,62
1,60,112,0
1,53,95,70
1,60,95,114
1,65,106,0
1,53,73,0
1,41,113,0
1,29,102,0
1,53,84,18
1,65,65,186
1,60,79,0
1,53,92,2
1,65,76,152
1,60,77,0
1,53,78,8
1,60,81,156
1,65,65,0
1,53,104,48
1,41,127,0
1,57,63,0
1,53,60,0
1,60,57,0
1,53,55,16
1,65,52,50
1,60,104,0
1,53,72,16
1,65,115,32
1,60,64,0
1,53,55,2
1,57,101,118
1,60,92,0
1,53,78,20
1,55,73,2
1,61,76,0
1,58,65,0
1,41,97,0
1,55,94,36
1,65,100,102
1,58,101,0
1,61,104,0
1,55,77,24
1,53,58,132
1,57,81,0
1,60,119,0
1,53,77,54
1,60,90,92
1,57,105,0
1,65,70,0
1,57,71,114
1,51,123,92
1,60,113,0
1,57,112,0
1,67,75,0
1,57,84,36
1,60,57,78
1,67,109,0
1,57,92,12
1,60,83,26
1,66,92,0
1,50,102,0
1,57,66,120
1,66,99,88
1,60,116,0
1,57,47,8
1,62,117,32
1,67,87,0
1,43,122,0
1,58,102,0
1,58,97,12
1,67,59,100
1,62,92,0
1,58,101,0
1,58,85,6
1,43,62,0
1,45,36,34
1,65,109,68
1,58,119,0
1,46,77,0
1,61,104,0
1,58,74,64
1,65,80,104
1,61,38,0
1,58,34,56
1,45,121,0
1,53,73,0
1,65,111,0
1,60,74,0
1,53,53,12
1,65,107,48
1,60,59,0
1,53,90,14
1,58,66,24
1,53,65,0
1,61,104,0
1,43,120,0
1,53,36,30
1,58,82,128
1,40,112,0
1,67,99,0
1,60,73,0
1,41,91,2
1,57,61,0
1,53,58,0
1,60,112,0
1,53,95,16
1,65,59,50
1,60,76,0
1,53,101,16
1,65,68,32
1,60,61,0
1,53,66,2
1,57,98,118
1,60,91,0
1,53,68,20
1,55,51,2
1,61,91,0
1,58,112,0
1,41,112,0
1,55,80,36
1,65,89,102
1,58,67,0
1,61,86,0
1,55,78,24
1,53,85,132
1,57,126,0
1,60,127,0
1,53,73,54
1,60,54,92
1,57,88,0
1,65,80,0
1,57,63,114
1,51,74,92
1,60,114,0
1,57,72,0
1,67,75,0
1,57,90,36
1,60,103,78
1,67,68,0
1,57,50,12
1,60,86,26
1,66,62,0
1,50,108,0
1,57,94,120
1,66,88,88
1,60,59,0
1,57,84,8
1,62,53,32
1,67,57,0
1,43,94,0
1,58,109,0
1,58,61,12
1,67,107,100
1,62,104,0
1,58,92,0
1,58,85,6
1,43,38,0
1,45,80,34
1,65,75,68
1,58,106,0
1,46,102,0
1,61,93,0
1,58,52,64
1,65,74,104
1,61,92,0
1,58,71,56
1,53,78,0
1,57,76,0
1,60,112,0
1,45,84,0
1,65,64,222
1,75,67,0
1,72,115,0
1,65,92,14
1,66,75,2
1,50,121,0
1,74,68,0
1,66,89,4
1,72,88,122
1,62,21,80
1,65,80,120
1,67,71,0
1,43,126,0
1,62,84,0
1,71,103,0
1,62,74,36
1,49,113,0
1,70,65,0
1,67,76,0
1,65,94,0
1,61,49,50
1,48,95,48
1,60,68,0
1,70,60,0
1,67,72,0
1,60,111,32
1,70,114,24
1,67,123,0
1,69,91,0
1,29,127,0
1,57,127,0
1,53,127,0
1,60,127,0
1,41,120,0
1,53,97,34
1,60,116,112
1,57,106,0
1,53,119,0
1,41,104,30
1,29,94,0
1,53,50,0
1,53,78,14
1,57,100,0
1,60,97,0
1,41,127,0
1,29,104,0
1,53,62,20
1,53,102,78
1,60,127,0
1,57,83,0
1,53,98,56
1,57,112,20
1,60,113,0
1,64,73,0
1,45,117,0
1,33,93,0
1,57,92,20
1,57,125,84
1,64,127,0
1,60,123,0
1,33,89,110
1,45,100,0
1,64,127,18
1,60,95,0
1,57,120,0
1,33,104,0
1,45,110,0
1,57,93,10
1,60,126,70
1,57,73,0
1,64,127,0
1,57,84,0
1,60,127,74
1,55,127,0
1,27,120,0
1,63,83,0
1,39,114,0
1,55,114,28
1,60,116,0
1,63,78,0
1,39,67,6
1,60,89,22
1,62,92,0
1,54,127,0
1,38,117,0
1,26,127,0
1,54,108,28
1,60,81,62
1,54,127,0
1,62,116,0
1,54,79,50
1,50,75,32
1,43,127,0
1,58,117,0
1,55,124,0
1,50,54,40
1,58,123,60
1,55,99,0
1,41,32,114
1,43,44,0
1,55,73,20
1,61,108,0
1,58,112,0
1,46,114,0
1,55,86,6
1,48,127,18
1,60,124,0
1,52,107,0
1,58,81,0
1,58,86,22
1,29,122,42
1,57,127,0
1,53,93,0
1,60,97,0
1,41,84,0
1,53,64,34
1,60,127,112
1,57,124,0
1,53,102,0
1,41,115,30
1,29,80,0
1,53,85,0
1,53,112,14
1,57,119,0
1,60,127,0
1,41,125,0
1,29,127,0
1,53,96,20
1,53,120,78
1,60,127,0
1,57,121,0
1,53,91,56
1,57,87,20
1,60,115,0
1,64,127,0
1,45,116,0
1,33,127,0
1,57,90,20
1,57,108,84
1,64,110,0
1,60,93,0
1,33,110,110
1,45,76,0
1,64,78,18
1,60,84,0
1,57,86,0
1,33,96,0
1,45,127,0
1,57,86,10
1,60,81,70
1,57,127,0
1,64,127,0
1,57,54,0
1,60,75,74
1,55,127,0
1,27,71,0
1,63,110,0
1,39,109,0
1,55,127,28
1,60,94,0
1,63,124,0
1,39,88,6
1,60,115,22
1,62,109,0
1,54,111,0
1,38,106,0
1,26,127,0
1,54,91,28
1,60,127,62
1,54,89,0
1,62,82,0
1,54,109,50
1,50,83,32
1,43,127,0
1,58,108,0
1,55,109,0
1,50,110,40
1,58,117,60
1,55,82,0
1,41,60,114
1,43,93,0
1,55,127,20
1,61,127,0
1,58,84,0
1,46,118,0
1,55,63,6
1,48,80,18
1,60,127,0
1,52,117,0
1,58,127,0
1,58,127,22
1,41,88,42
1,57,57,0
1,53,102,0
1,60,56,0
1,53,41,16
1,65,72,50
1,60,99,0
1,53,89,16
1,65,112,32
1,60,66,0
1,53,72,2
1,57,56,118
1,60,95,0
1,53,75,20
1,55,119,2
1,61,95,0
1,58,116,0
1,41,114,0
1,55,110,36
1,65,105,102
1,58,69,0
1,61,71,0
1,55,99,24
1,53,106,132
1,57,127,0
1,60,83,0
1,53,46,54
1,60,58,92
1,57,77,0
1,65,74,0
1,57,36,114
1,51,70,92
1,60,87,0
1,57,61,0
1,67,127,0
1,57,108,36
1,60,95,78
1,67,107,0
1,57,49,12
1,60,70,26
1,66,103,0
1,50,109,0
1,57,81,120
1,66,115,88
1,60,85,0
1,57,86,8
1,62,108,32
1,67,124,0
1,43,67,0
1,58,105,0
1,58,61,12
1,67,127,100
1,62,90,0
1,58,77,0
1,58,51,6
1,43,101,0
1,45,45,34
1,65,66,68
1,58,90,0
1,46,127,0
1,61,86,0
1,58,76,64
1,65,102,104
1,61,41,0
1,58,66,56
1,45,77,0
1,53,72,0
1,65,105,0
1,60,92,0
1,53,34,12
1,65,104,48
1,60,104,0
1,53,103,14
1,58,48,24
1,53,60,0
1,61,68,0
1,43,92,0
1,53,61,30
1,58,101,128
1,40,66,0
1,67,52,0
1,60,62,0
1,41,66,2
1,57,109,0
1,53,91,0
1,60,64,0
1,53,77,16
1,65,100,50
1,60,73,0
1,53,93,16
1,65,83,32
1,60,98,0
1,53,39,2
1,57,66,118
1,60,106,0
1,53,45,20
1,55,116,2
1,61,75,0
1,58,80,0
1,41,104,0
1,55,104,36
1,65,76,102
1,58,57,0
1,61,95,0
1,55,107,24
1,53,97,132
1,57,78,0
1,60,71,0
1,53,95,54
1,60,94,92
1,57,101,0
1,65,66,0
1,57,95,114
1,51,108,92
1,60,115,0
1,57,105,0
1,67,64,0
1,57,63,36
1,60,70,78
1,67,109,0
1,57,48,12
1,60,98,26
1,66,79,0
1,50,88,0
1,57,59,120
1,66,120,88
1,60,69,0
1,57,60,8
1,62,77,32
1,67,125,0
1,43,63,0
1,58,84,0
1,58,98,12
1,67,89,100
1,62,115,0
1,58,80,0
1,58,100,6
1,43,62,0
1,45,50,34
1,65,120,68
1,58,83,0
1,46,120,0
1,61,117,0
1,58,72,64
1,65,102,104
1,61,77,0
1,58,60,56
1,53,89,0
1,57,108,0
1,60,124,0
1,45,118,0
1,65,71,222
1,75,100,0
1,72,118,0
1,65,51,14
1,66,60,2
1,50,123,0
1,74,125,0
1,66,45,4
1,72,94,122
1,62,75,80
1,65,85,120
1,67,63,0
1,43,81,0
1,62,112,0
1,71,106,0
1,62,44,36
1,49,91,0
1,70,98,0
1,67,127,0
1,65,92,0
1,61,49,50
1,48,73,48
1,60,67,0
1,70,127,0
1,67,62,0
1,60,77,32
1,70,67,24
1,67,123,0
1,69,62,0
1,29,106,0
1,57,127,0
1,53,87,0
1,60,127,0
1,41,86,0
1,53,105,34
1,60,88,112
1,57,114,0
1,53,112,0
1,41,102,30
1,29,91,0
1,53,95,0
1,53,127,14
1,57,91,0
1,60,126,0
1,41,127,0
1,29,117,0
1,53,64,20
1,53,80,78
1,60,108,0
1,57,85,0
1,53,66,56
1,57,88,20
1,60,116,0
1,64,120,0
1,45,111,0
1,33,86,0
1,57,62,20
1,57,86,84
1,64,115,0
1,60,127,0
1,33,68,110
1,45,95,0
1,64,120,18
1,60,120,0
