track,note,velocity,time
1,64,0,818
1,119,112,172
1,30,111,1000
1,61,42,157
1,108,110,1118
1,11,19,564
1,93,99,839
1,79,40,1070
1,103,76,478
1,62,29,280
1,120,127,253
1,61,54,221
1,17,74,1149
1,65,64,727
1,104,124,206
1,9,104,1070
1,9,105,1120
1,109,79,1020
1,116,68,209
1,92,70,802
1,88,121,892
1,122,97,1199
1,90,21,464
1,50,107,54
1,26,64,672
1,80,38,544
1,121,108,180
1,23,51,1164
1,69,81,792
1,83,8,450
1,118,119,989
1,39,69,958
1,77,120,1168
1,15,50,1029
1,122,45,827
1,30,55,323
1,0,53,926
1,69,28,1026
1,57,121,404
1,75,25,537
1,77,67,803
1,113,14,271
1,19,116,827
1,38,41,1014
1,68,124,623
1,45,45,1016
1,66,63,840
1,86,120,896
1,65,113,207
1,80,65,496
1,99,65,235
1,105,100,711
1,21,23,354
1,40,6,1109
1,13,3,12
1,43,127,1003
1,66,125,210
1,124,34,1157
1,122,121,981
1,124,74,847
1,77,7,1121
1,116,50,978
1,92,46,781
1,92,9,627
1,105,44,367
1,112,78,381
1,127,15,338
1,63,125,748
1,61,79,1059
1,96,57,849
1,31,96,883
1,112,100,1104
1,100,29,672
1,110,36,1013
1,90,77,188
1,56,15,729
1,26,50,1067
1,109,99,242
1,123,98,347
1,0,19,645
1,38,113,203
1,14,110,120
1,86,0,156
1,106,33,694
1,81,39,856
1,52,56,1031
1,16,48,1144
1,89,104,509
1,109,40,728
1,66,1,85
1,3,82,530
1,67,94,556
1,34,80,166
1,2,40,422
1,38,28,1023
1,38,110,961
1,115,52,781
1,124,43,1006
1,84,21,873
1,105,10,552
1,100,20,918
1,18,40,402
1,75,101,55
1,95,46,513
1,13,104,505
1,9,65,666
1,10,82,846
1,119,86,146
1,73,44,708
1,11,85,568
1,92,44,268
1,63,2,330
1,80,31,854
1,94,97,445
1,38,105,608
1,121,77,1017
1,24,63,731
1,126,16,546
1,12,8,475
1,127,8,1190
1,72,32,826
1,75,39,798
1,27,107,249
1,13,86,310
1,72,114,993
1,105,75,139
1,84,118,69
1,35,88,26
1,29,87,4
1,89,24,663
1,15,83,859
1,113,67,1085
1,95,28,977
1,63,46,1059
1,80,75,349
1,108,100,853
1,121,96,68
1,25,92,732
1,66,0,879
1,52,117,1001
1,48,11,874
1,70,26,876
1,24,96,874
1,4,81,862
1,41,26,470
1,44,88,339
1,97,90,498
1,60,8,90
1,57,54,762
1,85,108,121
1,91,111,235
1,40,24,245
1,62,74,1154
1,67,110,451
1,61,33,1199
1,55,107,260
1,11,41,718
1,102,63,365
1,93,1,323
1,19,111,724
1,54,21,1113
1,62,48,923
1,76,66,1055
1,53,111,1069
1,75,91,1074
1,8,33,362
1,59,85,489
1,68,71,1104
1,91,95,85
1,35,83,601
1,122,117,579
1,102,68,996
1,44,50,794
1,45,56,1139
1,65,52,318
1,119,23,738
1,19,106,69
1,7,88,86
1,17,115,917
1,21,44,912
1,69,4,722
1,83,92,196
1,111,61,223
1,23,102,694
1,20,78,320
1,102,73,331
1,102,99,1164
1,111,27,391
1,22,114,382
1,103,46,938
1,47,75,983
1,29,32,33
1,102,119,984
1,57,103,1010
1,101,101,226
1,57,79,72
1,81,121,283
1,109,30,749
1,95,39,679
1,49,121,963
1,53,86,1088
1,113,65,166
1,103,26,183
1,71,99,651
1,77,35,859
1,120,8,514
1,33,61,992
1,116,44,736
1,124,1,979
1,106,48,115
1,47,21,1025
1,79,17,627
1,16,67,849
1,50,32,319
1,123,82,681
