track,note,velocity,time
1,21,122,361
1,19,7,1120
1,104,36,130
1,51,54,668
1,38,40,838
1,1,54,1134
1,68,124,611
1,119,58,940
1,95,32,1082
1,41,13,636
1,125,39,196
1,71,30,838
1,20,29,369
1,8,18,607
1,70,120,129
1,20,27,341
1,44,47,663
1,94,75,749
1,11,101,377
1,57,33,957
1,77,63,1115
1,64,84,570
1,105,79,542
1,39,9,66
1,82,117,389
1,3,116,384
1,26,54,625
1,106,25,898
1,16,86,427
1,119,104,186
1,76,45,538
1,22,106,724
1,116,66,592
1,107,79,694
1,4,71,640
1,21,21,913
1,86,50,495
1,39,124,1166
1,90,79,643
1,60,52,1125
1,120,95,1057
1,33,111,494
1,19,105,533
1,64,88,1066
1,39,84,1098
1,54,97,420
1,50,17,1039
1,110,47,674
1,88,20,514
1,4,13,248
1,13,39,469
1,84,96,812
1,88,89,495
1,26,42,1010
1,40,83,1020
1,115,45,1108
1,27,6,1085
1,124,22,1057
1,20,48,981
1,28,14,312
1,92,48,163
1,31,59,1084
1,29,15,210
1,74,101,838
1,47,22,915
1,13,91,564
1,7,47,41
1,14,78,329
1,33,34,488
1,86,90,701
1,104,65,1122
1,26,77,422
1,111,59,493
1,39,125,998
1,61,22,792
1,95,47,126
1,91,88,639
1,104,4,728
1,41,118,664
1,41,124,359
1,33,0,973
1,22,103,1109
1,97,14,71
1,51,27,948
1,91,27,787
1,56,19,254
1,22,18,233
1,27,51,556
1,96,89,191
1,80,110,583
1,37,68,776
1,47,17,509
1,46,62,1049
1,126,98,113
1,88,46,867
1,102,14,1092
1,60,35,186
1,79,118,965
1,72,30,803
1,13,115,817
1,79,30,1102
1,89,93,895
1,64,105,487
1,56,110,172
1,113,12,230
1,126,103,508
1,31,93,887
1,64,52,498
1,83,60,228
1,77,9,263
1,19,23,218
1,98,28,171
1,62,62,244
1,37,10,719
1,57,53,1159
1,48,88,1175
1,94,97,1093
1,20,44,267
1,59,104,493
1,2,85,545
1,47,63,315
1,116,73,256
1,22,117,86
1,103,36,1065
1,85,56,713
1,116,43,751
1,83,34,1017
1,120,16,1145
1,52,110,716
1,13,72,761
1,104,57,63
1,72,18,898
1,65,7,233
1,109,87,903
1,117,117,461
1,19,62,443
1,6,1,492
1,111,83,484
1,118,73,874
1,62,29,1076
1,43,97,95
1,116,93,968
1,1,48,872
1,126,111,131
1,104,110,247
1,120,20,1123
1,13,106,307
1,59,115,33
1,74,88,213
1,10,48,997
1,74,105,736
1,105,47,879
1,45,32,743
1,51,6,161
1,43,88,327
1,10,19,154
1,44,69,447
1,72,26,1016
1,34,14,530
1,103,124,735
1,23,104,649
1,77,105,829
1,111,49,877
1,87,10,738
1,85,0,834
1,67,54,737
1,36,124,721
1,27,4,276
1,101,38,1081
1,109,106,165
1,103,48,504
1,123,99,223
1,127,41,1094
1,85,116,805
1,64,41,734
1,127,88,210
1,1,120,497
1,109,7,1178
1,83,93,387
1,104,56,109
1,101,87,180
1,111,63,721
1,70,22,445
1,37,6,745
1,78,126,1048
1,86,35,253
1,30,15,62
1,73,127,181
1,114,51,539
1,52,28,978
1,54,114,806
1,42,23,201
1,4,119,948
1,109,82,48
1,63,55,842
1,33,122,603
1,37,122,569
1,93,7,1115
1,45,81,640
1,101,105,1043
