track,note,velocity,time
1,75,116,3858
1,69,89,4
1,68,119,88
1,80,104,66
1,67,109,78
1,72,100,36
1,89,114,102
1,88,109,138
1,76,95,64
1,86,116,76
1,79,108,100
1,89,114,88
1,80,102,60
1,82,114,88
1,65,115,138
1,71,112,64
1,77,108,76
1,77,105,88
1,67,122,116
1,77,94,40
1,74,105,92
1,71,122,40
1,66,100,26
1,72,118,1120
1,69,103,36
1,78,92,28
1,88,85,28
1,87,106,68
1,89,92,64
1,92,103,118
1,72,109,174
1,75,101,98
1,71,92,66
1,84,94,64
1,74,96,68
1,67,90,76
1,70,99,104
1,74,114,104
1,87,94,76
1,74,111,80
1,76,96,48
1,85,111,64
1,70,90,78
1,83,114,106
1,71,96,106
1,90,104,102
1,79,103,54
1,78,94,62
1,80,99,52
1,86,100,278
1,88,87,40
1,67,97,138
1,64,101,194
1,86,119,456
1,70,87,28
1,89,109,100
1,77,93,164
1,67,105,62
1,66,85,54
1,83,72,164
1,67,109,28
1,71,116,324
1,89,71,26
1,70,73,18
1,75,84,16
1,76,103,30
1,79,91,112
1,88,105,76
1,85,87,64
1,69,107,126
1,78,109,106
1,78,96,28
1,87,100,40
1,75,113,98
1,73,110,38
1,77,106,42
1,71,109,52
1,74,96,40
1,69,105,76
1,86,114,78
1,84,113,28
1,96,113,794
1,91,115,40
1,80,107,36
1,79,102,40
1,90,105,38
1,80,84,196
1,83,108,42
1,79,119,540
1,73,112,52
1,85,112,52
1,76,96,38
1,82,119,50
1,81,118,64
1,81,105,50
1,72,118,644
1,87,110,38
1,84,98,16
1,67,107,50
1,87,103,40
1,70,118,66
1,83,111,40
1,74,120,166
1,82,118,212
1,82,109,202
1,92,113,4
1,90,84,338
1,87,83,76
1,86,96,16
1,65,88,28
1,79,83,4
1,65,82,28
1,60,80,28
1,84,104,1084
1,73,102,40
1,73,88,26
1,71,89,56
1,73,96,40
1,84,110,52
1,67,107,36
1,63,115,176
1,72,116,176
1,75,65,56
1,69,104,116
1,81,116,1296
1,77,89,4
1,76,119,88
1,67,104,66
1,72,109,78
1,85,100,36
1,83,114,102
1,89,109,138
1,65,95,64
1,84,116,76
1,84,108,100
1,89,114,88
1,71,102,60
1,69,114,88
1,85,115,136
1,76,112,64
1,79,108,76
1,81,105,88
1,85,122,116
1,77,94,40
1,86,105,92
1,88,122,40
1,66,100,24
1,72,118,1120
1,87,103,38
1,87,92,28
1,90,85,28
1,78,106,68
1,68,92,64
1,92,103,118
1,76,109,174
1,79,101,100
1,78,92,66
1,78,94,64
1,70,96,70
1,78,90,76
1,89,99,104
1,73,114,104
1,68,94,76
1,81,111,80
1,84,96,48
1,70,111,62
1,83,90,78
1,85,114,106
1,74,96,106
1,84,104,102
1,74,103,54
1,79,94,62
1,81,99,52
1,69,100,278
1,73,87,40
1,86,97,138
1,72,101,194
1,75,119,454
1,67,87,28
1,76,109,98
1,68,93,164
1,68,105,62
1,74,85,54
1,76,72,164
1,76,109,28
1,87,116,324
1,78,71,24
1,67,73,18
1,67,84,16
1,73,103,30
1,74,91,112
1,69,105,78
1,67,87,64
1,67,107,126
1,71,109,106
1,92,96,28
1,80,100,40
1,70,113,98
1,83,110,38
1,78,106,42
1,77,109,52
1,70,96,40
1,68,105,76
1,73,114,78
1,84,113,28
1,93,113,794
1,94,115,40
1,89,107,36
1,70,102,40
1,68,105,38
1,67,84,196
1,77,108,42
1,85,119,540
1,72,112,50
1,87,112,52
1,84,96,38
1,89,119,50
1,84,118,64
1,72,105,50
1,74,118,644
1,74,110,38
1,86,98,16
1,74,107,50
1,67,103,42
1,80,118,66
1,68,111,38
1,67,120,164
1,73,118,212
1,85,109,202
1,77,113,4
1,86,84,336
1,89,83,78
1,69,96,16
1,66,88,28
1,65,83,4
1,72,82,30
1,74,80,26
1,91,104,1084
1,90,102,40
1,83,88,26
1,89,89,56
1,78,96,40
1,79,110,54
1,69,107,36
1,76,115,176
1,81,116,176
1,77,65,56
1,75,104,116
1,81,114,1304
1,78,90,54
1,89,111,276
1,68,104,200
1,88,107,138
1,86,81,92
1,79,107,164
1,79,76,42
1,83,99,710
1,71,107,66
1,80,74,22
1,67,114,88
1,84,96,76
1,73,101,176
1,78,97,264
1,85,92,186
1,68,115,484
1,67,90,12
1,71,109,54
1,73,100,100
1,83,115,64
1,77,87,54
1,79,113,78
1,73,114,40
1,77,104,42
1,88,120,1048
1,79,104,42
1,86,101,52
1,75,102,54
1,85,120,152
1,83,116,160
1,75,103,66
1,74,98,82
1,84,120,250
1,88,92,68
1,76,89,10
1,87,105,6
1,78,112,160
1,88,111,164
1,69,113,162
1,71,92,80
1,78,84,2
1,79,101,40
1,77,100,148
1,69,109,278
1,74,86,24
1,88,116,94
1,85,99,112
1,70,114,66
1,87,84,66
1,73,105,114
1,81,90,142
1,87,116,78
1,73,99,48
1,75,100,64
1,80,105,40
1,79,109,362
1,75,96,54
1,72,113,138
1,65,109,190
1,78,119,398
1,77,96,52
1,69,101,64
1,70,81,64
1,84,91,164
1,77,103,66
1,86,80,64
1,79,103,116
1,67,116,272
1,80,94,36
1,71,109,78
1,78,99,76
1,68,101,48
1,70,94,102
1,83,101,100
1,90,109,92
1,88,87,40
1,77,104,50
1,81,106,64
1,67,105,28
1,64,99,42
1,81,110,30
1,64,94,40
1,70,109,64
1,68,114,102
1,88,86,52
1,85,105,52
1,85,105,610
1,85,112,40
1,86,105,40
1,76,105,64
1,81,99,28
1,82,99,40
1,70,87,28
1,89,84,14
1,79,92,28
1,89,116,544
1,77,101,42
1,81,106,42
1,81,90,24
1,84,116,38
1,67,113,76
1,89,84,28
1,70,88,2
1,63,110,140
1,88,113,514
1,83,116,38
1,75,103,54
1,78,107,66
1,76,109,32
1,72,127,76
1,83,119,78
1,79,127,152
1,67,122,202
1,87,127,166
1,82,106,1626
1,80,102,42
1,82,97,40
1,80,107,38
1,72,98,52
1,80,118,66
1,74,109,68
1,78,110,152
1,69,111,202
1,80,94,40
1,77,127,176
1,85,111,12
