track,note,velocity,time
2,36,91,1200
2,36,91,577
2,36,91,0
2,36,91,1200
2,36,91,269
2,36,91,339
2,36,91,480
2,36,91,1104
2,36,91,339
2,36,91,390
2,36,91,112
2,36,91,534
2,36,91,433
2,36,91,297
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,728
2,36,91,867
2,36,91,574
2,36,91,0
2,36,91,440
2,36,91,83
2,36,91,0
2,36,91,617
2,36,91,1069
2,36,91,378
2,36,91,0
2,36,91,9
2,36,91,810
2,36,91,401
2,36,91,455
2,36,91,226
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,424
2,36,91,1200
2,36,91,856
2,36,91,348
2,36,91,852
2,36,91,331
2,36,91,0
2,36,91,0
2,36,91,182
2,36,91,363
2,36,91,0
2,36,91,0
2,36,91,750
2,36,91,121
2,36,91,990
2,36,91,791
2,36,91,0
2,36,91,45
2,36,91,0
2,36,91,362
2,36,91,0
2,36,91,54
2,36,91,940
2,36,91,660
2,36,91,0
2,36,91,764
2,36,91,1050
2,36,91,240
2,36,91,0
2,36,91,1028
2,36,91,372
2,36,91,963
2,36,91,42
2,36,91,0
2,36,91,1200
2,36,91,0
2,36,91,1200
2,36,91,1168
2,36,91,719
2,36,91,15
2,36,91,26
2,36,91,386
2,36,91,438
2,36,91,0
2,36,91,607
2,36,91,0
2,36,91,442
2,36,91,0
2,36,91,0
2,36,91,336
2,36,91,1200
2,36,91,0
2,36,91,892
2,36,91,552
2,36,91,1200
2,36,91,555
2,36,91,1200
2,36,91,281
2,36,91,597
2,36,91,0
2,36,91,1048
2,36,91,1200
2,36,91,484
2,36,91,810
2,36,91,0
2,36,91,1200
2,36,91,1200
2,36,91,162
2,36,91,410
2,36,91,1200
2,36,91,373
2,36,91,175
2,36,91,363
2,36,91,546
2,36,91,1172
2,36,91,1200
2,36,91,36
2,36,91,894
2,36,91,386
2,36,91,388
2,36,91,0
2,36,91,874
2,36,91,1200
2,36,91,970
2,36,91,0
2,36,91,1200
2,36,91,861
2,36,91,0
2,36,91,0
2,36,91,555
2,36,91,1200
2,36,91,1035
2,36,91,1136
2,36,91,0
2,36,91,0
2,36,91,930
2,36,91,0
2,36,91,1158
2,36,91,1099
2,36,91,248
2,36,91,0
2,36,91,372
2,36,91,1200
2,36,91,0
2,36,91,333
2,36,91,715
2,36,91,165
2,36,91,0
2,36,91,0
2,36,91,64
2,36,91,0
2,36,91,0
2,36,91,1200
2,36,91,0
2,36,91,0
2,36,91,158
2,36,91,13
2,36,91,1200
2,36,91,1200
2,36,91,1160
2,36,91,1200
2,36,91,0
2,36,91,0
2,36,91,176
2,36,91,1200
2,36,91,627
2,36,91,17
2,36,91,173
2,36,91,1198
2,36,91,1200
2,36,91,1200
2,36,91,430
2,36,91,0
2,36,91,0
2,36,91,1200
2,36,91,1200
2,36,91,0
2,36,91,29
2,36,91,0
2,36,91,0
2,36,91,1200
2,36,91,656
2,36,91,830
2,36,91,1083
2,36,91,0
2,36,91,621
2,36,91,1006
2,36,91,1087
2,36,91,22
2,36,91,0
2,36,91,0
2,36,91,929
2,36,91,0
2,36,91,459
2,36,91,444
2,36,91,0
2,36,91,0
2,36,91,98
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,1200
2,36,91,738
2,36,91,1200
2,36,91,529
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,634
2,36,91,1200
2,36,91,738
2,36,91,1200
2,36,91,0
2,36,91,387
2,36,91,0
2,36,91,2
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,983
2,36,91,608
2,36,91,0
2,36,91,471
2,36,91,1200
2,36,91,713
2,36,91,0
2,36,91,0
2,36,91,186
2,36,91,1095
2,36,91,767
2,36,91,1200
2,36,91,1094
2,36,91,1053
2,36,91,0
2,36,91,250
2,36,91,0
2,36,91,1144
2,36,91,1157
2,36,91,480
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,599
2,36,91,402
2,36,91,853
2,36,91,0
2,36,91,0
2,36,91,92
2,36,91,0
2,36,91,729
2,36,91,1200
2,36,91,720
2,36,91,502
2,36,91,1200
2,36,91,0
2,36,91,656
2,36,91,0
2,36,91,883
2,36,91,1200
2,36,91,1200
2,36,91,1200
2,36,91,0
2,36,91,417
2,36,91,1200
2,36,91,0
2,36,91,0
2,36,91,411
2,36,91,1200
2,36,91,880
2,36,91,849
2,36,91,1200
2,36,91,0
2,36,91,1200
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,1123
2,36,91,0
2,36,91,352
2,36,91,758
2,36,91,1200
2,36,91,0
2,36,91,0
2,36,91,704
2,36,91,869
2,36,91,0
2,36,91,471
2,36,91,1038
2,36,91,1095
2,36,91,163
2,36,91,0
2,36,91,0
2,36,91,613
2,36,91,405
2,36,91,697
2,36,91,934
2,36,91,1200
2,36,91,6
2,36,91,268
2,36,91,391
2,36,91,0
2,36,91,0
2,36,91,666
2,36,91,0
2,36,91,0
2,36,91,1184
2,36,91,1200
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,0
2,36,91,834
2,36,91,1200
2,36,91,0
2,36,91,103
2,36,91,634
2,36,91,0
2,36,91,1200
2,36,91,188
2,36,91,758
2,36,91,0
2,36,91,1200
2,36,91,162
2,36,91,479
2,36,91,0
3,38,60,1200
3,38,79,114
3,38,60,0
3,38,79,0
3,38,60,0
3,38,79,158
3,38,60,453
3,38,79,0
