track,note,velocity,time
1,57,118,7680
1,62,127,12
1,57,127,104
1,62,127,8
1,65,127,12
1,65,127,96
1,64,116,4
1,62,100,180
1,57,127,92
1,61,113,96
1,57,125,12
1,61,118,4
1,64,127,12
1,61,127,160
1,64,127,100
1,61,110,100
1,64,123,84
1,67,120,4
1,67,124,72
1,65,119,104
1,64,127,164
1,62,127,176
1,65,123,112
1,62,127,80
1,65,127,12
1,69,127,4
1,62,121,244
1,66,127,0
1,62,127,4
1,66,127,12
1,69,120,4
1,72,127,552
1,70,127,188
1,69,116,4
1,67,121,36
1,62,127,4
1,67,104,96
1,69,100,84
1,70,98,100
1,70,125,36
1,69,123,16
1,67,127,188
1,62,107,76
1,65,120,4
1,62,127,0
1,65,114,92
1,70,117,92
1,69,92,4
1,61,127,180
1,64,105,4
1,61,127,100
1,64,127,96
1,70,97,0
1,69,127,0
1,78,104,444
1,78,92,0
1,78,127,192
1,78,116,88
1,78,127,92
1,78,94,84
1,78,109,84
1,76,113,28
1,74,122,0
1,73,127,196
1,76,127,4
1,76,127,120
1,76,106,92
1,76,112,100
1,76,98,92
1,74,106,40
1,73,127,12
1,71,116,4
1,74,126,8
1,74,127,108
1,74,103,96
1,76,127,12
1,74,127,32
1,73,127,12
1,71,127,4
1,69,112,72
1,69,127,176
1,66,93,4
1,67,127,56
1,76,127,116
1,69,127,120
1,67,122,8
1,66,103,24
1,74,107,104
1,73,127,116
1,74,96,4
1,71,127,4
1,74,111,4
1,73,108,124
1,71,127,4
1,73,104,84
1,71,120,4
1,69,127,4
1,78,122,376
1,78,98,84
1,78,106,100
1,78,127,92
1,78,99,100
1,78,127,108
1,76,107,24
1,74,127,4
1,73,127,184
1,76,127,188
1,76,127,104
1,76,101,116
1,76,110,104
1,76,127,96
1,74,125,24
1,73,92,4
1,71,111,0
1,74,127,192
1,74,124,104
1,74,127,96
1,76,127,64
1,74,127,188
1,73,103,8
1,71,103,0
1,69,116,4
1,69,103,304
1,66,127,4
1,67,127,16
1,76,109,108
1,69,127,180
1,67,127,200
1,66,98,0
1,66,127,0
1,74,127,104
1,73,94,148
1,74,127,196
1,71,97,4
1,74,127,20
1,76,127,252
1,73,101,304
1,74,116,16
1,57,127,712
1,62,109,0
1,57,127,0
1,62,127,96
1,65,106,12
1,65,127,128
1,64,106,108
1,62,127,4
1,57,96,4
1,61,107,88
1,57,100,0
1,61,118,88
1,64,111,16
1,61,127,344
1,64,127,12
1,61,127,4
1,64,127,8
1,67,103,16
1,67,127,52
1,65,112,12
1,67,115,8
1,64,108,8
1,62,124,32
1,65,127,0
1,62,109,16
1,65,127,4
1,69,89,20
1,62,94,168
1,66,101,4
1,62,127,4
1,66,127,8
1,69,114,20
1,72,93,4
1,70,127,192
1,69,105,16
1,67,127,8
1,62,81,12
1,67,87,12
1,69,108,0
1,70,124,4
1,70,127,68
1,69,127,16
1,67,127,4
1,62,127,20
1,65,119,4
1,62,103,8
1,65,105,100
1,70,99,16
1,69,127,12
1,61,127,16
1,64,111,16
1,61,113,0
1,64,127,96
1,70,92,4
1,69,92,12
1,69,127,40
1,78,120,712
1,78,114,92
1,78,111,96
1,78,111,96
1,78,127,92
1,78,100,84
1,76,127,32
1,74,127,184
1,73,127,196
1,76,116,184
1,76,127,112
1,76,127,88
1,76,107,68
1,76,98,60
1,74,109,12
1,73,127,4
1,71,110,176
1,74,92,4
1,74,127,96
1,74,127,116
1,76,127,184
1,74,95,192
1,73,127,4
1,71,127,200
1,69,115,4
1,69,116,140
1,66,127,8
1,67,127,8
1,76,127,112
1,69,119,88
1,67,127,48
1,66,109,48
1,74,127,112
1,73,127,152
1,74,103,12
1,71,110,4
1,74,99,192
1,73,127,84
1,71,127,12
1,73,127,180
1,71,127,16
1,69,127,4
1,78,127,432
1,78,115,136
1,78,102,108
1,78,127,72
1,78,108,92
1,78,115,84
1,76,127,40
1,74,111,4
1,73,127,188
1,76,127,196
1,76,127,108
1,76,116,100
1,76,127,108
1,76,92,96
1,74,121,28
1,73,127,188
1,71,93,4
1,74,127,0
1,74,127,104
1,74,120,108
1,76,119,184
1,74,127,180
1,73,127,4
1,71,113,4
1,69,127,4
1,69,127,112
1,66,127,80
1,67,127,16
1,76,107,124
1,69,127,96
1,67,112,4
1,66,127,192
1,74,98,48
1,73,105,124
1,74,127,12
1,71,127,0
1,74,107,4
1,76,127,80
1,73,113,300
1,74,126,28
1,80,93,744
1,80,98,124
1,80,127,76
1,80,127,68
1,80,127,80
1,80,127,72
1,78,127,28
1,76,127,4
1,75,127,8
1,78,127,180
1,78,110,84
1,78,127,80
1,78,127,84
1,78,127,84
1,76,122,8
1,75,127,188
1,73,127,4
1,76,127,192
1,76,127,72
1,76,127,80
1,78,110,192
1,76,101,4
1,75,127,4
1,73,99,4
1,71,127,52
1,71,127,160
1,68,99,196
1,69,107,8
1,78,127,36
1,71,103,16
1,69,127,56
1,68,127,44
1,76,119,92
1,75,127,4
1,76,127,196
1,73,127,8
1,76,127,192
1,75,115,56
1,73,116,12
1,75,127,52
1,73,127,16
1,71,88,16
1,80,127,332
1,80,127,128
1,80,115,104
1,80,127,100
1,80,127,100
1,80,127,104
1,78,127,16
1,76,110,4
1,75,96,4
1,78,109,4
1,78,122,104
1,78,127,92
1,78,127,84
1,78,127,120
1,76,121,12
1,75,117,192
1,73,117,4
1,76,127,188
1,76,92,92
1,76,122,112
1,78,96,184
1,76,127,4
1,75,117,184
1,73,101,180
1,71,98,12
1,71,127,136
1,68,106,60
1,69,102,28
1,78,127,112
1,71,127,12
1,69,127,192
1,68,127,4
1,76,127,8
1,75,127,184
1,76,99,8
1,73,99,16
1,76,127,188
1,75,120,164
1,73,123,12
1,75,127,4
1,73,127,12
1,71,121,8
1,80,119,392
1,80,127,96
1,80,127,116
1,80,127,104
1,80,96,96
1,80,127,104
1,78,127,24
1,76,125,16
1,75,127,92
1,78,102,196
1,78,118,100
1,78,127,100
1,78,127,112
1,78,127,100
1,76,127,12
1,75,102,184
1,73,101,4
1,76,127,192
1,76,120,96
1,76,96,108
1,78,127,0
1,76,127,12
1,75,127,12
1,73,127,12
1,71,127,96
1,71,127,116
1,68,127,24
1,69,127,4
1,78,127,28
1,71,127,52
1,69,104,64
1,68,120,36
1,76,98,88
1,75,117,132
1,76,99,12
1,73,127,12
1,76,127,192
1,75,127,64
1,73,127,12
1,75,114,60
1,73,104,12
1,71,127,8
1,80,127,336
1,80,127,124
1,80,127,96
1,80,127,100
1,80,127,100
1,80,127,104
1,78,108,24
1,76,127,12
1,75,102,92
