track,note,velocity,time
1,121,83,1027
1,1,40,350
1,16,17,986
1,66,11,221
1,55,22,799
1,40,39,752
1,118,99,804
1,104,46,915
1,49,103,752
1,69,26,125
1,45,106,392
1,64,94,25
1,67,127,1166
1,102,10,508
1,57,82,963
1,1,65,1066
1,7,81,113
1,84,104,749
1,110,6,839
1,27,74,465
1,100,116,1090
1,64,73,441
1,55,70,701
1,13,7,1028
1,10,85,840
1,98,30,48
1,28,80,396
1,90,38,28
1,15,41,656
1,42,20,128
1,47,46,689
1,92,81,272
1,76,80,1114
1,86,90,876
1,18,94,910
1,80,36,697
1,127,79,1174
1,26,103,454
1,81,12,259
1,92,101,471
1,93,55,1169
1,84,97,197
1,72,37,667
1,49,37,817
1,69,35,329
1,92,34,674
1,114,127,143
1,113,56,409
1,17,29,1171
1,29,70,865
1,20,100,371
1,44,0,1131
1,53,103,968
1,121,95,1169
1,31,9,1109
1,62,49,223
1,75,36,770
1,46,83,563
1,14,90,365
1,8,39,277
1,93,80,1163
1,34,6,550
1,115,57,138
1,97,38,736
1,36,104,38
1,11,97,1097
1,106,127,565
1,13,75,171
1,70,25,202
1,64,19,727
1,103,122,627
1,88,108,142
1,3,97,494
1,70,83,153
1,94,98,452
1,99,91,429
1,66,43,128
1,48,40,189
1,60,79,806
1,26,86,364
1,87,107,431
1,98,123,581
1,69,28,713
1,0,123,697
1,81,79,632
1,53,75,306
1,50,48,1027
1,124,55,1025
1,56,27,54
1,21,45,182
1,79,68,519
1,121,68,914
1,107,81,447
1,79,37,146
1,25,125,632
1,108,75,137
1,33,54,1167
1,82,16,533
1,63,100,664
1,46,12,961
1,87,30,837
1,103,28,273
1,76,125,598
1,17,34,1145
1,118,126,490
1,65,105,1051
1,54,76,229
1,63,24,780
1,10,114,1191
1,23,21,18
1,44,12,617
1,66,92,1191
1,15,53,291
1,92,127,435
1,85,45,854
1,47,26,62
1,25,118,80
1,96,26,465
1,89,3,293
1,28,42,1166
1,98,7,1144
1,124,48,270
1,122,61,200
1,7,71,374
1,37,73,746
1,40,88,1174
1,75,68,564
1,124,91,671
1,0,35,1140
1,57,4,648
1,84,98,950
1,78,125,92
1,37,26,254
1,12,69,737
1,31,91,269
1,117,124,872
1,119,76,564
1,50,57,947
1,126,118,212
1,102,81,1141
1,36,61,166
1,61,108,579
1,26,55,589
1,120,80,751
1,53,54,13
1,42,25,958
1,91,39,288
1,70,118,76
1,26,11,668
1,17,75,248
1,115,56,541
1,104,31,19
1,20,52,756
1,42,21,896
1,55,117,545
1,46,14,1136
1,48,71,944
1,34,6,555
1,74,40,876
1,25,31,713
1,126,92,1119
