track,note,velocity,time
1,53,21,540
1,23,46,1019
1,125,25,697
1,49,95,647
1,15,116,968
1,99,87,74
1,70,1,411
1,104,29,87
1,47,114,1074
1,104,54,1112
1,27,43,522
1,35,102,279
1,53,37,800
1,80,77,695
1,23,118,786
1,98,54,109
1,102,30,255
1,92,10,798
1,57,6,905
1,73,17,1143
1,94,11,543
1,101,86,454
1,73,120,970
1,75,112,895
1,70,48,683
1,66,36,458
1,104,86,866
1,34,58,783
1,54,98,310
1,92,107,178
1,11,112,708
1,73,113,867
1,84,32,1059
1,9,54,1125
1,34,47,229
1,10,106,464
1,105,37,559
1,105,4,1108
1,104,96,861
1,86,49,1098
1,68,44,326
1,26,13,1071
1,89,126,373
1,69,8,591
1,33,106,554
1,118,13,1101
1,114,36,825
1,53,86,992
1,45,49,858
1,106,77,386
1,76,50,1149
1,118,58,636
1,71,101,875
1,19,86,563
1,58,40,276
1,40,78,864
1,49,56,244
1,0,35,1055
1,55,1,746
1,6,110,668
1,104,57,709
1,96,106,107
1,86,1,129
1,86,114,475
1,9,121,370
1,82,102,942
1,84,67,736
1,1,114,350
1,8,37,182
1,99,2,406
1,27,87,775
1,106,126,1050
1,60,103,548
1,3,2,1007
1,31,21,916
1,125,68,748
1,22,16,253
1,65,94,350
1,25,127,960
1,0,125,300
1,81,8,921
1,58,46,633
1,12,11,991
1,105,77,707
1,39,7,444
1,22,82,194
1,118,60,657
1,68,70,824
1,73,102,799
1,116,114,515
1,79,45,769
1,31,78,908
1,101,102,1026
1,101,82,375
1,67,26,1177
1,76,100,650
1,100,38,13
1,37,99,1015
1,100,100,875
1,29,90,498
1,68,99,1190
1,114,73,1124
1,14,81,973
1,11,12,269
1,56,76,440
1,97,115,190
1,13,111,104
1,6,25,185
1,31,3,41
1,29,26,769
1,62,87,321
1,4,89,342
1,109,5,609
1,37,110,108
1,41,51,1093
1,103,15,1180
1,16,92,497
1,115,122,719
1,36,2,445
1,100,98,770
1,57,101,548
1,11,126,930
1,108,82,938
1,49,17,877
1,22,125,1135
1,81,30,961
1,121,11,683
1,86,70,16
1,108,14,196
1,97,88,554
1,6,95,124
1,23,71,1131
1,76,0,588
1,37,123,1124
1,14,112,200
1,15,123,145
1,38,4,809
1,91,109,671
1,31,105,746
1,121,75,319
1,117,19,826
1,49,114,613
1,58,103,352
1,98,99,206
1,77,100,805
1,100,13,1132
1,3,99,114
1,104,63,854
1,47,104,651
1,76,90,102
1,102,27,423
1,56,65,171
1,38,34,721
1,94,50,430
1,30,71,287
1,92,33,174
1,68,13,1011
1,5,31,1060
1,43,59,172
1,5,82,631
1,115,96,899
1,7,39,246
1,82,60,508
1,28,45,365
1,87,109,1152
1,9,35,536
1,108,28,717
1,5,57,641
1,74,109,714
1,65,64,875
1,99,84,140
1,75,4,762
1,41,48,263
1,35,95,663
1,63,74,216
1,29,100,813
1,59,21,323
1,46,20,1153
1,78,5,1140
1,48,4,312
1,54,32,632
1,59,18,445
1,96,78,1074
1,98,116,799
1,16,64,742
1,12,40,854
1,57,60,180
1,65,105,79
1,44,16,160
1,93,39,262
1,24,84,895
1,75,26,958
1,31,65,29
1,76,16,617
1,101,8,769
1,51,55,155
1,82,0,778
1,1,69,1082
1,72,120,987
1,98,26,143
1,73,23,624
1,102,84,154
1,97,37,1192
1,22,58,1199
1,52,7,1068
1,53,11,823
1,120,86,45
1,77,64,947
1,20,114,343
1,106,109,610
1,3,108,393
1,113,115,460
1,64,102,955
1,119,62,884
1,119,93,1
1,65,69,718
1,21,54,903
1,26,32,137
1,62,73,848
1,26,13,219
1,83,2,303
1,77,71,24
1,49,28,438
1,118,20,900
1,126,27,169
1,34,13,908
1,73,89,222
1,1,70,18
1,37,103,981
1,29,24,921
1,99,125,57
1,80,101,943
1,53,25,190
1,65,19,154
1,21,22,806
1,60,83,775
1,42,127,1132
1,10,47,427
1,49,59,232
1,6,47,329
1,66,32,262
1,79,22,996
1,0,86,4
1,51,99,1180
1,14,85,1046
1,12,123,71
1,125,74,409
1,13,108,1015
1,84,41,563
1,15,81,194
1,73,4,883
1,60,53,1109
1,10,102,96
1,67,45,22
1,51,26,961
1,46,62,506
1,45,90,1052
1,95,59,529
1,122,34,629
1,76,23,677
1,65,70,275
1,12,112,174
1,75,60,421
1,54,67,854
1,57,28,316
1,70,101,1029
1,31,41,218
1,63,102,504
1,71,11,667
1,34,21,743
1,44,46,1110
1,18,17,943
1,7,87,347
1,11,44,735
1,116,30,607
1,21,17,102
1,61,66,640
1,81,116,133
1,114,89,206
1,1,16,1168
1,85,13,109
1,11,71,338
1,44,124,309
1,18,61,225
1,63,43,919
1,74,56,406
1,98,86,1072
1,76,106,169
1,25,78,527
1,15,3,913
1,98,67,984
1,78,48,1055
1,15,27,396
1,51,34,373
1,127,94,1194
1,30,44,918
1,88,11,861
1,114,118,173
1,67,100,615
1,80,66,73
1,55,108,550
1,108,34,1003
1,105,45,337
1,91,86,413
1,5,37,298
1,113,101,1111
1,62,119,277
1,107,117,245
1,54,73,267
1,95,85,1032
1,35,108,859
1,29,124,806
1,69,111,974
1,73,122,429
1,103,87,1117
1,51,23,132
1,110,85,1035
1,88,103,1063
1,45,18,928
1,57,93,526
1,8,64,146
1,6,4,1186
1,63,34,1154
1,18,36,540
1,100,24,995
1,56,95,407
1,106,114,1155
1,16,4,124
1,16,88,310
1,8,112,442
1,20,0,1146
1,18,96,328
1,53,81,1108
1,66,25,324
1,52,98,478
1,31,96,614
1,51,41,829
1,26,62,1169
1,15,25,351
1,66,122,1047
1,51,122,1057
1,36,94,765
1,112,120,733
1,38,110,471
1,88,59,1010
1,49,34,546
1,26,53,665
1,9,52,5
1,22,63,650
1,27,111,947
1,83,110,1128
1,121,15,246
1,19,3,795
1,121,32,116
1,59,81,496
1,120,91,282
1,49,51,623
1,22,117,823
1,87,96,583
1,127,112,119
1,23,112,380
1,25,62,129
1,104,122,769
1,29,102,838
1,5,97,428
1,73,82,205
1,99,26,888
1,48,25,225
1,52,92,630
1,123,112,606
1,117,38,973
1,122,48,1121
1,2,73,731
1,69,91,313
1,3,103,1017
1,13,39,908
1,1,31,194
1,68,1,695
1,29,94,829
1,52,95,993
1,16,76,1146
1,109,127,1114
1,60,69,618
1,88,100,267
1,72,57,744
1,73,79,1156
1,25,96,939
1,19,119,1
1,11,28,748
1,19,83,251
1,72,4,608
1,94,5,1161
1,121,11,36
1,27,95,398
1,92,76,708
1,17,79,617
1,79,37,290
1,50,94,642
1,112,109,834
1,75,38,487
1,36,46,176
1,30,34,359
1,3,7,267
1,66,101,215
1,78,110,236
1,34,69,988
1,51,46,1066
1,57,82,522
1,74,116,309
1,115,50,294
1,64,8,148
1,86,51,973
1,116,1,306
1,39,2,36
1,41,2,514
1,51,35,588
1,18,69,62
1,8,15,853
1,39,87,586
1,92,77,963
1,91,85,91
1,121,48,919
1,33,53,839
1,36,104,654
1,117,66,127
1,109,46,347
1,70,44,248
1,63,99,843
1,78,42,487
1,41,45,998
1,121,42,1065
1,5,97,592
1,2,50,1025
1,89,6,489
1,126,103,594
1,37,22,667
1,117,119,881
1,115,22,349
1,72,86,625
1,8,35,676
1,13,21,328
1,4,120,419
1,15,59,651
1,50,91,994
1,44,17,413
1,29,42,399
1,99,24,727
1,66,58,581
1,23,6,679
1,85,25,202
1,66,68,78
1,80,113,336
1,62,84,39
1,53,126,766
1,65,35,405
1,47,119,225
1,42,81,223
1,55,60,697
1,10,68,342
1,1,3,245
1,11,53,266
1,127,57,691
1,57,42,127
1,37,118,323
1,120,8,945
1,114,107,131
1,127,114,278
1,119,45,1168
1,78,74,696
1,104,87,925
1,42,17,486
1,69,21,29
1,28,103,652
1,74,90,791
1,81,79,750
1,40,116,879
1,116,127,1049
1,11,82,469
1,15,120,872
1,79,27,235
1,62,77,438
1,43,34,650
1,53,114,510
1,61,71,439
1,72,99,832
1,2,100,235
1,70,63,779
1,56,81,742
1,41,59,412
1,123,53,961
1,12,39,973
1,108,51,859
1,3,68,563
1,88,72,988
1,105,33,299
1,1,81,604
1,78,5,1141
1,56,28,185
1,58,30,58
1,18,102,240
1,92,27,318
1,61,103,826
1,29,87,561
1,46,92,1153
1,126,44,327
1,82,1,527
1,94,66,1146
1,35,112,618
1,55,64,231
1,5,44,64
1,5,23,282
1,86,13,541
1,122,72,1000
1,29,106,680
1,28,26,421
1,32,32,346
1,33,84,775
1,14,12,63
1,49,97,337
1,89,70,269
1,12,90,190
1,105,110,879
1,103,47,131
1,87,70,998
1,30,115,304
1,113,106,1150
1,30,122,769
1,64,53,494
1,52,2,698
1,116,72,751
1,65,11,1165
1,50,87,1177
1,36,51,959
1,23,88,695
1,119,40,1127
1,64,28,260
1,67,120,861
1,60,22,556
1,65,7,628
1,15,76,1185
1,6,43,122
1,99,83,752
1,27,93,872
1,93,116,740
1,47,123,889
1,98,108,970
1,54,63,531
1,119,25,149
1,116,32,432
1,118,91,544
1,10,111,501
1,22,110,295
1,97,112,360
1,27,84,30
