track,note,velocity,time
1,61,14,467
1,38,49,553
1,119,38,258
1,83,74,967
1,26,40,1032
1,117,56,940
1,59,8,747
1,57,24,986
1,71,112,328
1,109,51,1080
1,124,85,650
1,37,106,975
1,75,3,618
1,15,27,690
1,118,59,297
1,58,36,223
1,13,32,1032
1,22,10,24
1,82,52,942
1,86,38,640
1,89,17,597
1,114,66,876
1,106,124,1181
1,19,71,899
1,25,55,192
1,84,58,174
1,80,111,800
1,20,55,1116
1,0,10,1165
1,117,44,730
1,97,106,366
1,81,120,349
1,37,88,800
1,20,25,380
1,38,37,71
1,96,110,519
1,62,80,53
1,31,66,877
1,40,67,868
1,47,110,896
1,81,28,1152
1,58,46,951
1,2,115,304
1,111,81,1143
1,19,86,512
1,126,83,801
1,34,117,1053
1,94,66,790
1,103,3,1067
1,68,122,564
1,35,40,155
1,58,27,647
1,66,48,949
1,13,127,363
1,28,41,877
1,13,28,372
1,23,71,104
1,88,119,39
1,86,75,354
1,9,73,879
1,89,30,1149
1,85,110,110
1,86,97,1052
1,74,57,532
1,87,91,1164
1,11,14,822
1,87,117,419
1,59,87,379
1,100,10,693
1,123,64,807
1,7,123,395
1,18,121,1013
1,30,30,317
1,25,77,695
1,41,120,828
1,44,51,1111
1,10,65,1152
1,28,52,594
1,113,49,1151
1,41,106,364
1,15,31,565
1,52,37,563
1,7,76,578
1,68,87,831
1,75,117,365
1,111,27,379
1,11,84,477
1,74,89,666
1,75,18,481
1,61,62,722
1,14,97,1086
1,108,58,112
1,81,75,101
1,70,109,580
1,70,106,311
1,113,18,64
1,52,13,708
1,24,83,196
1,7,16,412
1,6,109,183
1,4,116,1015
1,55,7,135
1,49,78,1141
1,105,38,829
1,46,117,667
1,40,115,450
1,72,117,296
1,88,13,83
1,113,9,184
1,6,10,326
1,111,107,81
1,4,3,891
1,115,52,1007
1,17,73,452
1,66,23,226
1,38,97,122
1,61,110,976
1,92,93,710
1,37,3,966
1,47,76,499
1,32,108,623
1,15,91,681
1,112,71,490
1,32,6,959
1,79,111,145
1,1,103,599
1,22,35,54
1,4,83,729
1,122,45,759
1,123,105,327
1,34,86,444
1,97,45,1129
1,111,32,36
1,66,107,294
1,81,52,54
1,119,110,1120
1,54,46,582
1,3,104,26
1,126,53,258
1,115,0,56
1,104,11,1101
1,6,30,867
1,57,43,959
1,4,94,101
1,114,115,1091
1,110,111,1108
1,22,84,487
1,66,79,584
1,6,60,24
1,30,82,811
1,44,91,437
1,61,125,619
1,37,99,165
1,82,105,1180
1,28,30,62
1,40,48,709
1,71,112,131
1,113,123,1
1,89,41,252
1,25,15,728
1,89,59,652
1,104,67,844
1,90,77,15
1,13,12,344
1,93,30,867
1,28,91,160
1,90,20,343
1,28,63,634
1,89,3,258
1,61,31,454
1,122,98,1023
1,55,13,408
1,92,52,41
1,40,76,1168
1,32,13,5
1,29,100,854
1,27,5,544
1,9,94,870
1,20,77,42
1,65,91,810
1,118,124,216
1,42,69,874
1,42,15,442
1,11,30,303
1,29,26,207
1,97,31,854
1,74,74,20
1,42,37,493
1,21,109,357
1,60,52,787
1,75,121,1130
1,107,63,494
1,0,53,498
1,74,122,690
1,109,15,1068
1,70,61,397
1,68,121,32
1,118,87,460
1,36,45,53
1,41,112,498
1,59,58,1180
1,107,76,975
1,33,115,746
1,22,52,325
1,63,27,1059
1,79,100,789
1,11,96,447
1,91,85,445
1,125,59,612
1,68,107,692
1,51,86,501
1,31,126,830
1,17,66,331
1,121,11,708
1,60,42,600
1,94,81,930
1,30,44,933
1,56,67,532
1,83,58,339
1,24,87,481
1,41,83,85
1,5,14,682
1,90,37,449
1,93,62,145
1,41,1,145
1,98,79,71
1,25,98,2
1,102,118,378
1,2,94,953
1,93,33,580
1,89,113,66
1,127,13,405
1,81,34,290
1,126,103,301
1,98,55,537
1,97,17,241
1,100,17,52
1,43,98,17
1,95,54,288
1,28,42,840
1,50,61,1002
1,92,32,263
1,96,15,780
1,117,76,74
1,58,32,297
1,27,124,779
1,117,66,188
1,45,68,289
1,3,38,18
1,127,11,1167
1,1,83,494
1,99,98,143
1,30,2,242
1,39,54,749
1,10,21,175
1,56,2,1028
1,0,71,650
1,45,6,896
1,103,114,831
1,88,9,36
1,73,112,338
1,22,9,121
1,122,117,170
1,0,43,689
1,110,64,111
1,121,48,741
1,105,82,948
1,56,73,568
1,108,77,847
1,123,15,613
1,109,2,904
1,21,44,915
1,15,59,231
1,5,68,768
1,50,101,689
1,124,15,528
1,81,34,986
1,79,51,672
1,30,54,732
1,30,11,359
1,70,9,175
1,100,2,1087
1,116,2,575
1,70,116,1051
1,93,109,281
1,40,74,721
1,54,89,422
1,96,58,674
1,86,9,832
1,87,6,142
1,118,80,298
1,88,127,236
1,23,69,1056
1,124,7,359
1,102,6,689
1,28,17,43
1,52,49,560
1,13,69,529
1,43,38,818
1,13,10,690
1,36,126,890
1,64,59,674
1,36,27,347
1,4,102,232
1,40,43,437
1,76,83,555
1,92,12,590
1,57,71,101
1,103,121,455
1,116,3,1198
1,64,33,653
1,68,61,464
1,74,25,780
1,9,50,684
1,92,84,541
1,122,48,360
1,34,126,821
1,65,106,644
1,95,124,1067
1,48,30,753
1,67,61,522
1,21,38,993
1,30,77,749
1,96,74,67
1,10,8,382
1,27,62,1112
1,58,55,1109
1,93,23,892
1,76,50,566
1,116,117,939
1,40,67,1035
1,51,90,10
1,76,70,1047
1,42,82,912
1,9,5,800
1,12,36,3
1,3,127,752
1,100,106,930
1,126,93,538
1,114,86,1092
1,102,6,985
1,10,23,197
1,102,42,19
1,121,36,1133
1,58,90,608
1,41,80,151
1,31,25,219
1,43,15,975
1,56,124,986
1,30,42,991
1,4,44,218
1,42,45,304
1,33,24,327
1,45,27,1174
1,36,28,374
1,24,67,404
1,2,11,296
1,66,90,957
1,83,122,611
1,63,17,1050
1,86,6,365
1,19,22,1023
1,0,35,9
1,0,18,678
1,44,25,443
1,14,122,347
1,52,100,235
1,19,41,628
1,99,122,750
1,124,24,195
1,68,89,346
1,20,120,819
1,67,17,860
1,105,29,492
1,119,3,455
1,92,126,525
1,17,19,1170
1,62,35,920
1,45,43,793
1,110,56,1161
1,60,9,521
1,101,68,524
1,27,50,1123
1,7,22,1143
1,50,74,29
1,49,44,866
1,22,64,353
1,72,98,452
1,14,60,121
1,108,68,831
1,95,69,72
1,102,2,286
1,94,75,244
1,3,24,34
1,63,111,396
1,61,50,168
1,65,74,1119
1,121,93,573
1,104,115,637
1,96,47,984
1,15,57,423
1,8,85,164
1,6,19,716
1,15,36,397
1,19,74,1167
1,14,60,902
1,120,4,89
1,75,21,457
1,87,16,2
1,56,21,456
1,25,81,520
1,69,112,1044
1,28,1,1037
1,84,109,286
1,47,72,234
1,87,79,153
1,71,65,1136
1,63,1,556
1,32,79,899
1,57,88,1105
1,15,79,859
1,9,25,363
1,118,29,52
1,54,126,94
1,8,53,594
1,90,14,265
1,65,91,392
1,101,75,1004
1,91,43,1095
1,106,65,348
1,34,108,436
1,32,78,597
1,95,7,1093
1,56,68,614
1,110,50,99
1,50,60,320
1,109,94,1072
1,127,87,607
1,125,25,410
1,75,46,577
1,38,105,586
1,32,15,1142
1,56,52,586
1,2,53,524
1,13,6,891
1,6,113,564
1,103,60,859
1,73,23,784
1,119,31,2
1,58,31,27
1,1,91,718
1,120,52,53
1,46,118,587
1,91,91,1194
1,71,18,130
1,4,70,1037
1,88,120,1019
1,3,109,772
1,15,84,238
1,61,53,1095
1,95,57,893
1,93,116,815
1,90,23,406
1,93,68,1169
1,125,4,214
1,46,55,563
1,118,47,1199
1,80,33,827
1,55,26,295
1,101,113,510
1,119,75,378
1,96,51,378
1,113,78,1095
1,3,40,212
1,115,103,563
1,61,98,183
1,65,65,186
1,53,92,386
1,83,70,592
1,77,75,627
1,24,118,50
1,60,14,1072
1,106,32,187
1,16,64,1098
1,120,108,292
1,81,32,81
1,125,12,990
1,31,66,157
1,98,98,41
1,46,22,934
1,43,47,834
1,123,123,476
1,126,78,831
1,67,85,947
1,58,21,1100
1,107,106,266
1,94,59,555
1,17,107,932
1,96,43,368
1,88,27,308
1,127,67,59
1,8,86,724
1,68,97,803
1,17,62,504
1,28,30,188
1,28,29,779
1,44,33,727
1,2,46,560
1,89,28,1030
1,31,78,51
1,55,27,43
1,46,33,780
1,120,11,1049
1,87,37,875
1,82,38,198
1,65,109,829
1,104,120,750
1,16,30,682
1,44,1,354
1,32,12,1180
1,79,104,1139
1,58,103,972
1,118,81,637
1,104,40,138
1,105,55,900
1,47,19,689
1,86,120,1191
1,49,75,512
1,47,21,578
1,121,48,1084
1,46,120,839
1,33,63,170
1,78,51,933
1,42,97,226
1,12,92,1035
1,21,55,1088
1,18,63,106
1,41,75,797
1,73,67,796
1,66,43,152
1,103,55,728
1,79,7,349
