track,note,velocity,time
1,80,81,356
1,24,32,1194
1,55,98,1138
1,82,81,1162
1,111,48,412
1,114,90,504
1,49,70,670
1,63,65,134
1,48,26,880
1,43,12,37
1,70,49,752
1,78,37,132
1,21,76,644
1,31,121,1101
1,87,58,602
1,42,21,1122
1,93,26,162
1,70,17,683
1,115,31,920
1,74,54,839
1,10,67,611
1,39,43,254
1,116,62,1180
1,74,123,757
1,7,82,216
1,9,70,366
1,1,109,546
1,53,17,797
1,101,71,1049
1,117,81,604
1,94,34,785
1,104,38,1079
1,84,83,1188
1,116,105,889
1,100,17,546
1,89,23,386
1,57,9,1098
1,13,1,361
1,8,114,869
1,126,115,547
1,50,36,846
1,60,23,384
1,93,125,447
1,10,39,890
1,21,120,163
1,127,122,801
1,22,100,717
1,48,0,1006
1,52,88,662
1,114,106,690
1,69,18,841
1,27,63,473
1,61,31,1111
1,66,73,827
1,106,94,27
1,106,65,1085
1,2,32,885
1,54,49,197
1,59,65,1118
1,16,7,573
1,116,74,634
1,38,94,1
1,0,44,273
1,49,65,912
1,117,96,1136
1,122,60,751
1,36,79,777
1,47,31,69
1,78,108,355
1,12,106,1145
1,120,86,906
1,63,37,784
1,66,68,446
1,83,70,728
1,19,33,94
1,120,61,770
1,70,50,1163
1,72,15,967
1,15,71,400
1,52,53,392
1,105,55,275
1,40,91,1118
1,36,96,257
1,46,80,1001
1,68,55,1063
1,52,96,1135
1,43,24,172
1,23,69,283
1,60,29,992
1,117,56,849
1,99,98,767
1,102,78,221
1,117,73,947
1,36,49,1165
1,71,63,129
1,50,100,436
1,90,101,389
1,78,98,779
1,94,110,749
1,23,124,826
1,71,7,1127
1,83,28,749
1,97,104,554
1,14,29,153
1,42,107,0
1,123,49,536
1,98,54,975
1,92,91,819
1,49,104,1040
1,36,49,856
1,2,33,689
1,48,99,445
1,56,82,510
1,46,70,631
1,67,103,384
1,78,41,490
1,112,93,405
1,18,71,125
1,102,91,501
1,79,75,444
1,39,122,892
1,86,124,51
1,77,125,945
1,59,96,614
1,92,43,463
1,90,29,577
1,45,103,49
1,111,59,226
1,27,48,409
1,41,87,876
1,70,1,550
1,97,123,1030
1,68,89,173
1,5,79,845
1,7,59,719
1,68,11,772
1,122,46,228
1,87,3,708
1,100,122,1183
1,41,36,371
1,61,79,1088
1,30,23,667
1,40,45,1179
1,113,70,743
1,118,24,1146
1,62,65,1116
1,86,99,317
1,25,30,85
1,6,98,110
1,60,109,181
1,57,9,540
1,96,67,1
1,51,92,615
1,79,103,1169
1,42,84,1009
1,81,96,312
1,91,13,601
1,33,40,563
1,18,74,949
1,104,60,379
1,72,45,1101
1,75,92,97
1,108,32,761
1,89,104,439
1,118,95,520
1,125,81,1134
1,123,91,746
1,59,57,828
1,44,22,122
1,116,41,87
1,66,46,931
1,75,123,1071
1,123,22,895
1,13,90,884
1,40,101,747
1,76,10,154
1,49,107,288
1,90,55,433
1,26,19,436
1,25,99,866
1,27,106,507
1,57,45,791
1,109,82,404
1,4,30,756
1,54,127,808
1,119,18,994
1,95,97,738
1,99,6,978
1,33,52,718
1,32,1,1109
1,96,13,629
1,18,83,443
1,112,36,790
1,48,47,347
1,29,64,291
1,79,11,576
1,103,24,311
1,20,62,832
1,27,86,47
1,47,73,620
1,114,69,756
1,62,98,1076
1,11,100,55
1,122,31,63
1,86,82,70
1,58,62,550
1,103,105,1140
1,119,3,300
1,25,17,679
1,13,57,231
1,73,13,31
1,58,49,742
1,118,44,246
1,57,2,509
1,15,88,1191
1,124,27,387
1,73,75,255
1,73,39,758
1,65,26,143
1,33,19,542
1,51,42,613
1,13,43,840
1,44,83,683
1,71,116,436
1,6,91,535
1,10,63,534
1,104,1,700
1,19,70,201
1,55,3,553
1,105,95,191
1,16,82,929
1,84,79,362
1,40,87,338
1,122,10,570
1,3,8,714
1,9,127,443
1,72,59,982
1,39,111,1084
1,22,35,89
1,56,71,964
1,3,69,226
1,10,24,681
1,49,18,1049
1,30,61,868
1,35,1,944
1,47,89,695
1,35,62,424
1,106,25,744
1,40,10,467
1,1,27,1153
1,54,95,987
1,38,62,1109
1,80,113,102
1,63,97,480
1,13,85,997
1,84,71,889
1,122,109,456
1,40,2,40
1,9,10,757
1,68,69,49
1,77,29,1050
1,55,40,767
1,123,88,463
1,95,72,1189
1,4,34,419
1,98,56,826
1,23,22,69
1,80,99,104
1,73,21,724
1,106,62,319
1,3,20,324
1,47,105,308
1,27,127,941
1,75,110,467
1,55,39,463
1,48,108,353
1,65,90,8
1,127,60,998
1,121,18,1151
1,21,73,53
1,93,31,473
1,36,83,534
1,45,46,211
1,56,34,1173
1,70,77,208
1,107,119,664
1,10,6,432
1,107,70,692
1,14,30,819
1,121,115,330
1,12,22,801
1,113,99,225
1,93,43,23
1,125,104,120
1,82,47,247
1,41,81,606
1,79,16,683
1,84,64,948
1,78,107,315
1,74,122,880
1,121,115,237
1,62,102,117
1,103,77,1182
1,82,102,252
1,127,116,1152
1,35,72,424
1,26,106,935
1,18,48,141
1,79,25,69
1,54,94,913
1,57,124,999
1,8,86,375
1,112,89,205
1,34,15,1063
1,89,73,503
1,88,76,402
1,90,108,1168
1,94,12,790
1,73,73,682
1,23,0,657
1,1,106,767
1,6,74,745
1,110,91,474
1,41,53,334
1,12,71,14
1,77,26,111
1,107,93,798
1,85,109,120
1,4,102,360
1,98,63,1153
1,26,63,438
1,81,6,693
1,118,44,100
1,92,59,461
1,35,28,284
1,124,80,438
1,52,39,478
1,49,23,31
1,9,117,262
1,11,69,155
1,50,5,863
1,97,94,573
1,95,121,586
1,127,101,126
1,9,50,669
1,83,117,351
1,39,78,1181
1,54,63,909
1,21,78,715
1,5,57,364
1,27,30,740
1,109,58,537
1,30,86,1047
1,39,9,584
1,5,11,70
1,115,91,175
1,36,85,244
1,112,97,632
1,87,92,274
1,34,120,679
1,47,29,990
1,96,85,240
1,8,17,712
1,79,15,644
1,79,50,278
1,8,40,202
1,113,45,512
1,9,48,587
1,60,81,478
1,92,69,329
1,20,116,100
1,21,127,1069
1,123,69,862
1,11,55,325
1,22,79,967
1,108,126,191
1,86,2,419
1,30,102,757
1,6,92,842
1,118,115,122
1,21,97,1184
1,6,24,36
1,111,3,1062
1,74,80,83
1,95,113,1048
1,70,18,1103
1,120,6,72
1,11,107,1002
1,118,11,492
1,95,41,706
1,108,8,316
1,65,102,417
1,106,124,795
1,52,10,901
1,20,42,567
1,118,27,162
1,69,87,435
1,50,108,55
1,111,43,167
1,118,93,255
1,76,61,592
1,40,31,1160
1,25,13,185
1,25,38,1172
1,58,69,361
1,28,100,74
1,122,98,1197
1,25,99,137
1,63,57,742
1,78,102,1038
1,35,33,345
1,83,82,266
1,59,57,1032
1,57,64,194
1,60,94,216
1,80,83,757
1,73,96,1174
1,13,8,261
1,0,66,656
1,49,87,1142
1,54,115,469
1,114,76,367
1,28,106,639
1,66,75,969
1,118,83,41
1,82,66,303
1,22,116,837
1,125,69,522
1,90,99,964
1,54,36,902
1,53,110,437
1,66,10,941
1,105,123,618
1,28,13,468
1,85,46,477
1,47,62,173
1,6,47,1158
1,48,62,487
1,95,43,505
1,98,11,476
1,51,126,134
1,54,78,490
1,74,49,192
1,47,24,503
1,101,75,527
1,46,32,883
1,98,83,40
1,74,103,1022
1,68,88,1124
1,114,101,574
1,1,22,312
1,80,64,1116
1,70,69,1150
1,112,62,1127
1,110,24,303
1,28,54,651
1,114,53,640
1,73,125,1061
1,70,24,422
1,116,0,802
1,21,34,6
1,114,57,544
1,119,107,536
1,90,94,809
1,29,80,256
1,25,87,365
1,118,64,282
1,50,98,514
1,105,119,1146
1,75,70,539
1,79,27,253
1,24,121,515
1,80,28,640
1,36,22,544
1,90,43,241
1,47,5,388
1,67,48,930
1,18,108,971
1,8,108,629
1,49,26,62
1,127,49,596
1,88,108,337
1,14,30,117
1,99,104,437
1,115,120,317
1,99,89,53
1,52,65,7
1,110,14,915
1,57,81,613
1,104,70,1140
