track,note,velocity,time
1,47,75,649
1,66,123,221
1,29,48,1081
1,50,93,946
1,33,8,644
1,92,59,275
1,16,97,457
1,64,7,534
1,42,23,17
1,88,71,720
1,50,60,804
1,74,21,297
1,54,57,813
1,32,16,161
1,34,76,934
1,35,44,906
1,61,87,386
1,114,70,495
1,113,82,127
1,4,90,1138
1,6,60,976
1,123,6,639
1,12,45,58
1,0,110,391
1,4,90,823
1,71,54,354
1,27,19,1155
1,2,67,1068
1,102,92,790
1,46,52,801
1,105,92,979
1,122,73,501
1,49,105,755
1,43,10,149
1,110,1,1148
1,12,7,383
1,15,78,558
1,87,65,462
1,68,18,12
1,119,32,911
1,69,72,1039
1,7,13,682
1,56,74,653
1,62,15,171
1,16,88,1035
1,112,118,700
1,57,85,811
1,88,19,340
1,101,76,618
1,0,66,551
1,1,57,547
1,82,121,968
1,88,1,404
1,83,125,539
1,107,124,816
1,88,15,1099
1,18,22,63
1,84,102,692
1,43,30,686
1,108,59,86
1,39,82,1069
1,117,103,602
1,71,16,792
1,109,14,521
1,68,30,826
1,121,59,357
1,115,106,515
1,33,2,836
1,98,88,541
1,102,113,771
1,78,11,1080
1,40,101,488
1,4,58,579
1,8,71,558
1,20,16,939
1,76,9,863
1,2,60,507
1,113,114,571
1,3,29,294
1,59,76,565
1,24,64,555
1,50,36,1144
1,33,49,658
1,68,40,740
1,105,81,527
1,57,18,1106
1,79,37,1042
1,71,119,967
1,7,75,379
1,108,28,957
1,88,5,314
1,90,88,711
1,59,45,838
1,1,1,145
1,31,28,20
1,25,53,892
1,35,96,550
1,98,71,395
1,48,80,246
1,19,102,552
1,82,58,24
1,16,66,878
1,5,78,424
1,26,99,605
1,109,31,1199
1,26,101,160
1,83,81,13
1,17,92,150
1,101,54,190
1,126,110,152
1,34,96,605
1,50,40,1096
1,46,95,516
1,32,43,54
1,88,33,346
1,104,58,407
1,41,33,460
1,57,48,1089
1,24,5,1074
1,94,73,495
1,94,114,835
1,68,125,672
1,18,122,1077
1,49,72,1008
1,106,43,451
1,12,102,694
1,55,105,722
1,12,66,1158
1,123,38,95
1,76,97,966
1,67,30,645
1,15,80,294
1,28,120,1106
1,83,0,1079
1,127,47,518
1,127,118,485
1,75,21,343
1,12,70,27
1,37,59,1139
1,123,89,772
1,96,123,279
1,69,9,354
1,25,116,1007
1,53,30,632
1,7,86,1146
1,127,17,1109
1,56,108,17
1,70,32,463
1,61,19,592
1,46,101,767
1,39,50,254
1,123,50,189
1,26,125,117
1,82,84,1052
1,21,126,680
1,26,80,833
1,79,52,882
1,87,126,1139
1,34,28,209
1,92,3,352
1,56,34,1128
1,21,83,43
1,40,60,217
1,69,49,943
1,59,36,293
1,2,71,151
1,40,83,86
1,86,62,1083
1,5,32,841
1,89,127,1078
1,86,96,944
1,111,36,923
1,75,14,902
1,107,71,82
1,100,10,182
1,8,58,242
1,83,19,649
1,83,38,265
1,124,25,588
1,126,7,861
1,12,86,407
1,126,78,1005
1,65,63,603
1,90,99,1045
1,108,81,889
1,72,57,760
1,14,99,122
1,52,97,16
1,2,69,1199
