track,note,velocity,time
1,77,127,243
1,63,57,277
1,107,93,71
1,95,2,404
1,36,24,893
1,123,26,83
1,50,83,271
1,37,15,641
1,8,61,670
1,109,73,508
1,81,60,511
1,48,35,100
1,79,91,24
1,116,2,322
1,91,43,738
1,101,104,956
1,114,19,813
1,30,26,152
1,74,125,129
1,29,93,1034
1,8,103,549
1,63,26,552
1,74,88,76
1,104,17,1113
1,82,112,261
1,70,61,69
1,99,105,492
1,103,59,275
1,39,87,151
1,90,13,215
1,8,111,54
1,57,13,313
1,9,16,160
1,90,58,168
1,13,68,905
1,10,24,979
1,14,101,166
1,40,66,496
1,37,47,824
1,30,126,864
1,95,104,850
1,56,71,702
1,18,111,270
1,10,120,45
1,92,113,698
1,34,110,1091
1,82,4,75
1,40,58,514
1,88,110,961
1,9,57,1197
1,111,9,19
1,8,13,452
1,25,31,829
1,67,95,746
1,38,96,516
1,106,90,365
1,79,102,213
1,82,50,620
1,24,0,590
1,59,86,475
1,7,23,487
1,94,75,907
1,73,51,521
1,78,0,688
1,38,14,1139
1,49,58,12
1,44,74,1033
1,58,25,650
1,119,100,121
1,116,73,414
1,117,96,846
1,99,99,352
1,92,79,976
1,79,80,939
1,80,101,86
1,20,78,389
1,75,123,899
1,91,22,114
1,123,19,722
1,3,70,945
1,13,8,719
1,89,12,1117
1,29,76,489
1,6,41,1042
1,56,74,568
1,43,40,294
1,20,23,711
1,120,31,84
1,102,57,1036
1,8,92,60
1,49,29,964
1,3,93,1187
1,124,11,558
1,32,75,230
1,125,67,745
1,61,71,166
1,88,8,827
1,49,80,624
1,45,17,347
1,4,40,194
1,88,25,298
1,30,39,523
1,110,75,1176
1,117,43,190
1,105,68,802
1,70,44,79
1,109,89,532
1,87,91,1191
1,90,114,278
1,66,65,643
1,13,119,942
1,114,44,1081
1,62,113,531
1,17,0,378
1,8,1,156
1,53,123,843
1,60,85,820
1,100,43,1085
1,20,33,116
1,54,107,504
1,7,41,788
1,84,110,515
1,25,95,779
1,108,116,1150
1,42,9,33
1,82,66,93
1,32,121,354
1,84,62,571
1,7,30,682
1,92,111,1123
1,15,69,1080
1,41,84,533
1,69,58,867
1,6,31,980
1,37,1,18
1,91,115,1192
1,7,71,249
1,120,30,1158
1,9,107,443
1,79,126,248
1,10,48,1034
1,88,75,649
1,65,9,1025
1,123,26,900
1,80,121,196
1,53,94,625
1,92,116,997
1,119,118,638
1,127,107,516
1,41,66,987
1,4,2,383
1,120,51,286
1,30,32,170
1,52,113,888
1,19,110,488
1,7,29,22
1,22,29,839
1,30,102,379
1,65,30,147
1,116,61,7
1,85,60,233
1,81,61,667
1,36,79,296
1,66,33,255
1,75,109,544
1,12,120,92
1,5,48,567
1,3,10,4
1,80,89,749
1,59,12,292
1,71,88,750
1,10,0,458
1,111,22,524
1,37,35,1103
1,124,38,388
1,47,43,700
1,17,111,131
1,46,97,372
1,82,99,690
1,122,83,12
1,12,86,946
1,90,78,683
1,52,55,709
1,66,6,333
1,121,90,1187
1,60,93,709
1,22,94,666
1,44,32,1034
1,54,64,585
1,100,81,412
1,3,88,892
1,97,20,349
1,43,51,181
1,102,23,1114
1,64,100,1173
1,26,110,604
1,83,85,154
1,37,2,1070
1,115,59,252
1,28,73,48
1,78,88,519
1,104,31,892
1,41,82,969
1,96,122,888
1,56,123,397
1,66,13,23
1,37,32,738
1,16,56,252
1,82,1,862
1,115,7,444
1,29,106,178
1,67,103,1119
1,120,54,546
1,47,54,1062
1,32,76,354
1,12,35,66
1,54,3,517
1,8,106,1193
1,23,121,218
1,13,88,612
1,14,46,664
1,101,95,40
1,93,48,1195
