track,note,velocity,time
2,71,44,120
2,71,21,16
2,76,74,8
2,76,21,16
2,78,65,8
2,78,21,16
2,79,96,8
2,79,21,96
2,83,90,48
2,83,21,32
2,83,68,16
2,83,21,112
2,84,107,8
2,84,34,16
2,81,113,8
2,81,21,16
2,79,54,8
2,79,21,16
2,81,70,8
2,81,21,126
2,71,45,186
2,71,21,16
2,78,57,8
2,78,21,16
2,79,104,8
2,79,21,16
2,81,93,8
2,81,24,32
2,84,92,16
2,84,21,32
2,83,107,16
2,83,21,144
2,81,114,24
2,81,21,16
2,79,54,8
2,79,21,16
2,78,84,8
2,78,21,16
2,76,56,8
2,76,21,174
2,76,87,114
2,76,21,32
2,88,114,16
2,88,34,160
2,83,73,56
2,83,21,16
2,84,88,8
2,84,21,16
2,86,109,8
2,86,21,56
2,84,84,16
2,84,21,16
2,83,62,8
2,83,21,16
2,84,66,8
2,84,31,16
2,83,84,8
2,83,21,16
2,84,60,8
2,84,21,112
2,84,98,32
2,84,21,16
2,79,104,8
2,79,21,16
2,81,94,8
2,81,21,16
2,83,48,8
2,83,32,16
2,81,50,8
2,81,21,16
2,79,54,8
2,79,21,16
2,81,60,8
2,81,21,112
2,79,70,128
2,79,27,16
2,76,89,8
2,76,27,16
2,78,73,8
2,78,21,16
2,79,80,8
2,79,23,16
2,78,78,8
2,78,21,16
2,76,93,8
2,76,21,16
2,78,78,8
2,78,21,112
2,76,56,128
2,76,21,16
2,73,51,8
2,73,21,16
2,75,91,8
2,75,22,16
2,76,112,8
2,76,22,16
2,75,48,8
2,75,21,32
2,78,114,16
2,78,21,32
2,81,93,16
2,81,21,32
2,84,97,16
2,84,31,32
2,84,111,16
2,84,21,22
2,83,55,10
2,83,34,22
2,81,48,10
2,81,35,22
2,81,45,10
2,81,21,22
2,79,99,10
2,79,21,22
2,78,53,10
2,78,21,22
2,76,104,10
2,76,21,416
2,64,46,288
2,64,21,32
2,67,64,16
2,67,21,16
2,71,66,8
2,71,21,88
2,69,92,32
2,69,21,32
2,67,90,16
2,67,24,16
2,71,94,8
2,71,21,88
2,64,106,32
2,64,21,32
2,67,51,16
2,67,21,32
2,69,54,16
2,69,21,32
2,69,104,16
2,69,21,16
2,69,75,8
2,69,24,56
2,67,113,16
2,67,21,16
2,71,79,8
2,71,21,40
2,64,60,8
2,64,21,48
2,64,103,24
2,64,21,32
2,67,95,16
2,67,21,32
2,69,52,16
2,69,21,32
2,69,79,16
2,69,21,16
2,69,112,8
2,69,21,56
2,67,57,16
2,67,34,32
2,71,105,16
2,71,21,16
2,69,74,8
2,69,21,32
2,69,52,16
2,69,21,72
2,67,105,24
2,67,21,16
2,69,86,8
2,69,21,32
2,69,47,16
2,69,21,16
2,71,84,8
2,71,30,40
2,74,108,8
2,74,21,32
2,71,113,16
2,71,21,24
2,69,49,0
2,69,21,64
2,64,99,32
2,64,21,16
2,67,73,8
2,67,21,48
2,71,77,24
2,71,21,16
2,69,107,8
2,69,21,48
2,69,106,24
2,69,21,16
2,67,108,8
2,67,21,48
2,71,51,24
2,71,21,64
2,64,58,56
2,64,21,16
2,67,45,8
2,67,21,32
2,69,102,16
2,69,26,32
2,69,101,16
2,69,23,32
2,69,48,16
2,69,21,16
2,67,57,8
2,67,21,48
2,71,70,24
2,71,21,16
2,64,96,8
2,64,21,48
2,66,93,24
2,66,21,32
2,67,98,16
2,67,21,16
2,69,63,8
2,69,21,56
2,69,56,16
2,69,25,32
2,69,44,16
2,69,21,32
2,67,59,16
