track,note,velocity,time
1,85,81,7
1,56,53,133
1,26,12,133
1,26,83,109
1,70,83,186
1,78,96,84
1,56,72,145
1,114,90,87
1,21,20,36
1,92,33,189
1,84,15,58
1,59,18,172
1,78,41,150
1,100,70,177
1,58,47,89
1,40,20,89
1,109,36,232
1,114,100,75
1,27,31,131
1,80,52,82
1,114,96,61
1,39,45,103
1,123,28,168
1,48,0,138
1,119,119,146
1,121,68,100
1,39,61,26
1,91,83,199
1,89,91,164
1,115,38,96
1,57,113,42
1,119,88,148
1,57,12,206
1,59,105,167
1,117,125,82
1,35,83,228
1,47,97,123
1,86,21,24
1,107,39,129
1,44,126,149
1,55,83,40
1,81,112,162
1,75,37,148
1,60,47,145
1,21,100,58
1,117,16,105
1,105,73,78
1,72,76,80
1,119,115,53
1,88,30,27
1,30,94,16
1,21,12,0
1,114,94,107
1,57,15,21
1,21,84,114
1,48,49,163
1,98,53,205
1,26,126,87
1,103,123,130
1,123,109,41
1,74,7,162
1,96,32,17
1,35,48,144
1,21,91,81
1,21,77,3
1,21,18,32
1,120,99,23
1,122,56,10
1,70,35,97
1,100,110,156
1,36,52,41
1,63,0,96
1,83,83,123
1,91,77,229
1,109,96,215
1,31,82,84
1,98,107,0
1,43,97,212
1,51,92,177
1,70,5,45
1,22,116,97
1,93,94,190
1,75,35,239
1,57,67,167
1,59,72,35
1,82,65,113
1,72,90,164
1,108,47,105
1,109,114,200
1,80,20,25
1,121,86,132
1,45,104,51
1,51,99,126
1,93,44,153
1,88,0,125
1,55,70,99
1,51,49,106
1,66,70,233
1,122,21,41
1,126,22,94
1,126,53,44
1,69,110,45
1,43,106,49
1,69,47,154
1,73,77,68
1,81,46,9
1,24,102,44
1,98,46,121
1,32,44,155
1,59,47,44
1,104,82,197
1,79,44,181
1,68,60,202
1,126,47,182
1,123,69,160
1,102,116,204
1,98,78,236
1,76,111,112
1,64,75,13
1,59,105,182
1,117,63,69
1,63,35,183
1,110,23,165
1,80,97,218
1,123,48,24
1,32,69,2
1,45,27,11
1,90,28,197
1,64,63,25
1,75,66,8
1,32,109,167
1,126,66,193
1,82,54,9
1,78,118,141
1,112,23,59
1,52,0,35
1,76,75,27
1,126,94,55
1,75,90,204
1,58,13,83
1,37,10,114
1,85,55,12
1,69,13,49
1,95,35,183
1,21,45,40
1,115,19,64
1,21,80,217
1,100,0,199
1,42,75,120
