track,note,velocity,time
1,42,54,620
1,39,48,60
1,25,68,216
1,38,51,60
1,32,68,192
1,26,54,56
1,26,66,188
1,33,47,60
1,46,59,360
1,44,55,80
1,34,58,212
1,46,42,248
1,49,47,96
1,35,63,8
1,40,37,32
1,33,33,104
1,38,65,56
1,32,53,36
1,32,56,40
1,36,60,264
1,25,40,24
1,44,59,352
1,43,35,348
1,33,68,4
1,50,46,356
1,47,50,180
1,28,49,8
1,27,65,0
1,60,62,100
1,51,69,0
1,54,50,32
1,38,47,36
1,36,34,4
1,48,41,232
1,35,39,52
1,45,49,356
1,23,51,348
1,35,58,140
1,34,34,52
1,36,58,124
1,41,43,16
1,35,65,52
1,30,36,60
1,39,41,4
1,45,44,108
1,28,47,4
1,41,37,268
1,30,41,8
1,34,41,0
1,44,32,40
1,40,27,56
1,44,46,4
1,39,36,152
1,30,32,56
1,47,36,324
1,54,66,52
1,49,29,4
1,57,22,352
1,46,32,156
1,49,42,8
1,49,46,12
1,42,23,328
1,49,38,32
1,42,55,164
1,26,35,24
1,28,63,352
1,42,34,328
1,40,55,4
1,49,35,124
1,25,35,208
1,50,53,472
1,33,41,52
1,38,57,4
1,23,63,296
1,30,50,40
1,29,51,264
1,22,60,272
1,39,51,160
1,49,67,244
1,35,36,252
1,28,58,212
1,46,41,224
1,52,60,76
1,52,52,104
1,53,30,140
1,54,47,44
1,47,39,352
1,48,28,8
1,30,45,4
1,23,49,136
1,37,41,44
1,35,48,28
1,35,57,352
1,36,47,8
1,36,23,240
1,42,35,68
1,34,55,28
1,41,41,40
1,33,40,44
1,39,41,12
1,27,46,8
1,31,39,16
1,31,34,32
1,31,63,172
1,45,46,12
1,49,71,20
1,38,34,352
1,49,51,316
1,47,44,348
1,36,44,60
1,37,29,240
1,59,42,36
1,34,45,152
1,37,29,4
1,45,47,0
1,31,53,20
1,31,39,356
1,30,58,0
1,28,32,252
1,21,39,64
1,27,38,320
1,46,46,32
1,45,53,260
1,44,52,352
1,46,40,28
1,53,61,216
1,57,40,16
1,45,50,84
1,40,64,32
1,43,46,4
1,50,36,72
1,35,60,224
1,45,45,36
1,52,59,352
1,45,40,40
1,27,57,320
1,40,41,8
1,32,32,52
1,44,57,12
1,48,70,252
1,22,44,36
1,37,55,8
1,30,44,20
1,30,41,356
1,38,56,308
1,45,57,328
1,48,51,44
1,42,33,36
1,42,41,4
1,46,51,184
1,57,71,44
1,52,18,8
1,55,49,4
1,40,65,312
1,50,44,316
1,45,63,24
1,38,41,20
1,51,57,16
1,45,37,160
1,32,46,40
1,42,56,236
1,41,45,40
1,41,45,4
1,31,62,352
1,32,42,4
1,35,64,4
1,21,50,352
1,27,46,0
1,21,47,352
1,28,19,28
1,43,55,4
1,42,43,36
1,35,65,4
1,23,44,352
1,34,64,332
1,40,48,328
1,38,68,344
1,32,42,340
1,41,50,340
1,37,52,324
1,50,48,40
1,36,19,32
1,43,41,0
1,42,48,308
1,45,60,312
1,44,51,52
1,49,33,236
1,62,39,28
1,52,55,236
1,52,47,20
1,39,35,24
1,39,53,352
1,49,32,340
1,41,42,16
1,39,44,352
1,32,59,8
1,29,47,352
1,29,42,8
1,23,54,16
1,23,56,352
1,28,38,4
1,50,65,0
1,39,44,352
1,48,66,344
1,43,39,352
1,55,47,4
1,51,65,352
1,32,55,324
1,44,60,352
1,37,63,12
1,45,20,48
1,41,54,4
1,32,60,4
1,43,46,240
1,49,45,40
1,39,59,352
1,45,44,0
1,39,56,20
1,36,30,228
1,45,52,44
1,28,62,236
1,40,49,24
1,45,47,352
1,46,55,12
1,43,56,128
1,31,54,176
1,39,45,24
1,45,53,352
1,42,49,12
1,28,46,352
1,25,44,344
1,31,65,0
1,45,54,0
1,39,56,8
1,39,57,12
1,46,53,12
1,35,51,16
1,41,54,24
1,30,62,4
1,48,59,32
1,39,51,28
1,35,55,356
1,47,43,12
1,42,44,236
1,39,48,60
1,39,52,28
1,52,61,352
1,48,44,4
1,35,67,0
1,42,48,12
1,33,66,60
1,51,38,12
1,38,55,236
1,36,40,44
1,36,43,352
1,51,52,40
1,44,44,352
1,42,50,316
1,44,48,328
1,43,62,4
1,37,38,356
1,34,51,12
1,22,31,236
1,26,35,40
1,27,68,352
1,36,53,16
1,34,52,352
1,27,60,340
1,41,51,36
1,31,64,352
1,39,52,320
1,43,60,0
1,34,68,352
1,46,55,348
1,42,52,344
1,35,54,340
1,41,78,24
1,42,48,236
1,50,52,36
1,43,67,0
1,33,60,12
1,39,65,64
1,39,48,12
1,43,50,44
1,33,44,236
1,40,51,36
1,33,44,352
1,49,47,328
1,37,54,340
1,29,65,332
1,43,41,16
1,31,67,24
1,27,36,236
1,21,52,80
1,30,79,352
1,45,46,300
1,40,68,16
1,43,52,8
1,41,45,36
1,43,48,0
1,48,65,28
1,50,61,352
1,46,51,8
1,43,61,352
1,40,48,16
1,49,68,0
1,39,46,232
1,36,49,36
1,39,48,352
1,56,55,312
1,57,60,16
1,53,45,352
1,56,51,348
1,43,55,324
1,58,48,32
1,57,43,236
1,44,37,44
