track,note,velocity,time
1,33,99,4608
1,33,127,1310
1,37,69,18
1,40,123,26
1,42,114,6
1,33,116,6
1,33,87,1384
1,37,80,2
1,40,62,16
1,42,116,16
1,33,85,0
1,38,78,1410
1,42,107,384
1,45,63,24
1,47,79,28
1,38,104,16
1,33,80,1386
1,37,116,34
1,40,80,8
1,42,108,26
1,33,68,384
1,40,87,1410
1,44,79,0
1,47,69,14
1,49,118,8
1,38,109,384
1,33,109,1378
1,37,118,384
1,40,124,4
1,42,120,26
1,33,78,24
1,33,117,1368
1,37,124,384
1,40,110,352
1,42,81,16
1,33,84,16
1,33,69,1384
1,37,65,384
1,40,119,358
1,42,122,12
1,33,60,18
1,38,121,1388
1,42,113,2
1,45,96,18
1,47,74,40
1,38,93,10
1,33,59,1384
1,37,124,384
1,40,109,362
1,42,64,28
1,33,72,14
1,40,122,1420
1,44,117,384
1,47,59,8
1,49,89,30
1,38,66,6
1,33,127,1406
1,37,92,384
1,40,115,14
1,42,81,16
1,33,122,24
1,33,77,1416
1,37,86,384
1,40,100,18
1,42,111,28
1,33,59,32
1,37,89,16
1,40,104,8
1,42,64,8
1,33,69,0
1,37,122,22
1,40,83,384
1,42,109,14
1,33,114,34
1,35,72,50
1,36,70,12
1,37,97,32
1,38,88,384
1,42,98,24
1,45,72,24
1,47,65,24
1,48,122,12
1,47,116,16
1,45,85,16
1,42,63,24
1,45,82,24
1,42,61,16
1,40,127,18
1,42,59,40
1,33,63,0
1,37,102,40
1,38,76,0
1,39,127,24
1,40,88,18
1,44,115,48
1,47,89,80
1,49,127,24
1,38,127,14
1,42,120,40
1,43,120,384
1,44,114,32
1,45,108,0
1,37,105,16
1,38,112,16
1,39,79,32
1,40,117,384
1,30,66,32
1,31,127,18
1,32,120,34
1,33,90,24
1,37,87,18
1,40,59,14
1,42,119,14
1,43,100,6
1,42,119,24
1,40,87,4
1,37,94,24
1,33,112,26
1,37,86,18
1,40,81,2
1,42,89,34
1,43,111,384
1,35,90,26
1,36,104,24
1,37,101,32
1,38,84,384
1,42,112,24
1,45,71,30
1,47,68,16
1,48,68,14
1,47,87,34
1,45,75,8
1,42,99,20
1,45,115,0
1,40,114,44
1,42,80,14
1,40,119,32
1,45,84,384
1,37,127,24
1,38,108,36
1,39,127,34
1,40,77,32
1,44,121,30
1,47,81,16
1,49,88,16
1,38,115,6
1,36,101,52
1,35,98,34
1,34,108,28
1,33,102,14
1,37,123,2
1,38,73,64
1,39,63,34
1,40,69,24
1,30,59,2
1,31,92,12
1,32,68,32
1,33,70,60
1,37,90,32
1,40,104,8
1,42,111,16
1,33,124,14
1,37,88,16
1,40,101,384
1,42,73,16
