track,note,velocity,time
1,41,113,576
1,110,31,669
1,53,5,1077
1,126,8,951
1,71,116,36
1,74,92,1019
1,26,91,355
1,44,68,80
1,43,117,108
1,52,118,734
1,80,75,913
1,74,72,181
1,118,73,257
1,80,14,1166
1,62,105,1164
1,61,69,758
1,32,89,243
1,72,100,910
1,79,53,48
1,70,126,949
1,61,123,206
1,31,2,401
1,53,126,798
1,49,85,107
1,80,71,481
1,32,72,31
1,11,78,554
1,73,82,98
1,103,95,46
1,61,75,499
1,75,5,212
1,87,101,562
1,76,48,412
1,63,64,755
1,57,32,1072
1,93,22,588
1,83,54,962
1,79,47,963
1,109,19,284
1,103,67,344
1,106,20,113
1,112,62,890
1,82,33,1024
1,60,50,52
1,84,48,1093
1,97,113,51
1,35,72,336
1,66,52,1014
1,93,112,1170
1,98,103,302
1,67,109,629
1,110,21,1152
1,4,116,360
1,71,32,268
1,47,86,1178
1,15,119,211
1,13,31,467
1,35,68,948
1,31,104,569
1,120,120,1101
1,59,73,794
1,10,37,26
1,86,9,936
1,54,5,230
1,117,96,85
1,110,95,552
1,4,39,57
1,36,97,28
1,26,92,935
1,12,111,591
1,8,35,153
1,65,99,70
1,111,97,445
1,58,3,352
1,14,17,438
1,108,84,870
1,100,14,365
1,87,30,539
1,102,10,354
1,99,105,1105
1,62,90,919
1,43,75,679
1,7,124,344
1,96,9,464
1,5,52,308
1,37,38,834
1,85,94,35
1,19,83,916
1,74,60,952
1,109,42,901
1,99,45,855
1,61,18,217
1,111,31,1130
1,52,94,990
1,87,29,10
1,15,108,1103
1,7,40,65
1,58,58,89
1,96,110,387
1,38,88,1168
1,81,35,687
1,42,56,148
1,114,32,1063
1,23,9,524
1,11,40,681
1,22,18,519
1,2,55,430
1,1,20,881
1,71,91,141
1,9,88,830
1,75,11,780
1,8,27,165
1,50,104,1040
1,115,63,1137
1,40,49,919
1,100,104,1103
1,103,98,817
1,120,27,231
1,61,78,975
1,47,99,975
1,5,63,980
1,102,49,17
1,45,71,37
1,4,0,568
1,111,46,602
1,20,16,607
1,8,117,956
1,72,25,752
1,25,94,367
1,47,41,918
1,30,1,465
1,49,101,597
1,50,89,457
1,122,49,875
