track,note,velocity,time
1,13,91,346
1,88,110,959
1,13,35,696
1,100,29,1077
1,61,70,1182
1,9,86,355
1,24,71,456
1,91,50,1062
1,78,84,666
1,81,52,354
1,50,121,238
1,80,82,1034
1,80,89,837
1,97,41,718
1,83,95,850
1,16,97,531
1,32,100,1125
1,23,67,1065
1,51,94,379
1,82,66,324
1,51,117,592
1,89,8,761
1,47,109,474
1,42,67,478
1,89,50,1022
1,122,2,1134
1,123,31,1068
1,121,83,1096
1,9,106,320
1,41,41,848
1,17,77,1077
1,22,40,111
1,87,116,239
1,67,50,666
1,98,95,1111
1,111,63,1059
1,1,110,937
1,77,64,302
1,48,93,653
1,120,12,1164
1,60,107,391
1,7,90,29
1,14,96,346
1,59,13,150
1,102,96,445
1,9,37,908
1,84,117,373
1,40,109,121
1,20,103,548
1,16,102,994
1,109,4,786
1,121,125,160
1,1,99,1190
1,124,56,77
1,114,50,545
1,43,0,384
1,75,116,143
1,9,120,829
1,18,47,993
1,45,60,1182
1,80,68,203
1,67,119,495
1,119,39,525
1,49,31,312
1,34,81,1111
1,42,33,766
1,70,78,723
1,117,57,466
1,100,105,1055
1,32,75,403
1,115,99,1195
1,4,74,531
1,17,29,887
1,109,77,758
1,95,56,159
1,45,22,408
1,98,85,740
1,69,94,798
1,72,68,1089
1,26,91,767
1,37,82,383
1,56,116,521
1,122,102,971
1,73,25,163
1,14,86,989
1,17,88,1148
1,26,30,61
1,95,82,240
1,122,30,442
1,68,111,1010
1,15,43,128
1,34,69,166
1,44,126,1138
1,96,39,361
1,64,96,496
1,97,56,889
1,66,37,1155
1,112,79,1093
1,8,90,555
1,2,109,586
1,33,70,375
1,117,123,935
1,123,106,52
1,81,99,484
1,44,32,784
1,57,90,351
1,76,97,1079
1,37,97,89
1,65,97,228
1,85,104,971
1,32,108,1170
1,89,73,866
1,88,80,448
1,79,126,695
1,93,72,1088
1,15,1,387
1,70,20,1181
1,56,83,1187
1,21,118,681
1,101,32,1197
1,82,90,1196
1,79,3,124
1,26,1,364
1,49,57,205
1,94,100,97
1,44,23,863
1,41,17,491
