track,note,velocity,time
1,71,127,1200
1,74,127,0
1,71,127,0
1,69,122,235
1,69,114,1200
1,76,116,0
1,76,121,1200
1,74,122,563
1,72,115,0
1,74,117,0
1,71,121,0
1,71,116,551
1,71,123,951
1,74,111,0
1,72,106,0
1,69,127,423
1,69,118,0
1,69,115,0
1,74,109,0
1,72,115,0
1,71,109,893
1,69,112,568
1,71,121,985
1,71,127,1200
1,74,124,978
1,71,119,1139
1,69,114,673
1,69,115,1200
1,76,114,0
1,76,112,0
1,74,115,640
1,72,117,0
1,74,117,0
1,71,119,0
1,71,118,182
1,76,121,0
1,74,115,526
1,72,108,0
1,71,107,0
1,72,124,0
1,72,127,81
1,71,121,110
1,69,116,52
1,71,98,252
1,71,127,1200
1,74,127,648
1,71,127,0
1,69,122,0
1,69,114,472
1,76,116,566
1,76,121,940
1,74,122,310
1,72,115,303
1,74,117,674
1,71,121,1200
1,71,116,0
1,71,123,0
1,74,111,0
1,72,106,377
1,69,127,1200
1,69,118,0
1,69,115,0
1,74,109,1200
1,72,115,1139
1,71,109,0
1,69,112,494
1,71,121,0
1,71,127,0
1,74,124,0
1,71,119,572
1,69,114,26
1,69,115,973
1,76,114,0
1,76,112,0
1,74,115,0
1,72,117,0
1,74,117,834
1,71,119,387
1,71,118,506
1,76,121,0
1,74,115,1021
1,72,108,0
1,71,107,878
1,72,124,454
1,72,127,957
1,71,121,847
1,69,116,0
1,71,98,0
1,71,127,55
1,74,127,906
1,71,127,0
1,69,122,0
1,69,114,944
1,76,116,756
1,76,121,1200
1,74,122,652
1,72,115,0
1,74,117,535
1,71,121,175
1,71,116,622
1,71,123,535
1,74,111,910
1,72,106,392
1,69,127,854
1,69,118,814
1,69,115,402
1,74,109,0
1,72,115,319
1,71,109,90
1,69,112,0
1,71,121,0
1,71,127,562
1,74,124,313
1,71,119,788
1,69,114,0
1,69,115,0
1,76,114,0
1,76,112,92
1,74,115,127
1,72,117,0
1,74,117,310
1,71,119,1200
1,71,118,138
1,76,121,1200
1,74,115,0
1,72,108,394
1,71,107,1177
1,72,124,263
1,72,127,0
1,71,121,0
1,69,116,0
1,71,98,0
2,55,87,1200
2,59,91,0
2,62,82,0
2,54,88,0
2,57,92,213
2,62,86,0
2,55,89,0
2,60,82,0
2,64,76,0
2,52,89,274
2,55,95,0
2,59,87,0
2,62,82,0
2,55,102,970
2,60,92,0
2,64,89,756
2,59,88,0
2,62,87,0
2,55,102,0
2,59,89,0
2,64,91,791
2,66,77,0
2,54,96,0
2,57,85,0
2,62,86,472
2,50,77,142
2,55,92,0
2,59,86,937
2,62,80,0
2,52,82,530
2,54,85,635
2,57,93,913
2,62,93,796
2,52,93,39
2,57,87,743
2,60,90,534
2,64,88,0
2,55,93,905
2,59,84,0
2,55,99,0
2,60,85,0
2,64,91,468
2,50,89,974
2,59,84,603
2,62,83,631
2,52,87,808
2,57,91,155
2,60,87,0
2,50,86,169
2,54,81,742
2,57,81,0
2,62,82,849
2,59,83,0
2,55,97,1187
2,54,86,1054
2,57,90,0
2,52,78,338
2,57,87,0
2,60,87,0
2,64,84,0
2,55,87,739
2,59,84,519
2,55,110,512
2,60,93,0
2,64,93,460
2,59,83,0
2,62,84,0
2,50,90,0
2,52,94,0
2,57,92,0
2,60,87,30
2,55,114,0
2,62,95,736
2,67,95,0
2,54,80,1045
2,66,78,46
2,57,90,780
2,52,110,791
2,55,120,0
2,54,103,1084
2,57,99,0
2,55,90,532
2,59,93,898
2,50,87,0
2,62,97,107
2,54,94,2
2,57,99,0
2,66,87,0
2,55,127,335
