track,note,velocity,time
0,62,117,0
0,67,117,1012
0,59,109,407
0,31,104,1039
0,86,119,0
0,59,86,288
0,62,86,0
0,67,92,0
0,57,100,0
0,35,116,251
0,42,109,0
0,57,0,934
0,42,0,920
0,35,0,349
0,42,39,0
0,42,0,0
0,86,0,318
0,59,112,589
0,62,109,1021
0,67,109,0
0,42,39,713
0,75,81,1001
0,75,0,0
0,42,0,0
0,62,0,0
0,59,0,628
0,67,0,658
0,42,39,0
0,42,0,916
0,42,109,0
0,38,114,0
0,38,0,0
0,42,0,0
0,67,106,125
0,59,109,0
0,62,109,0
0,42,39,1082
0,42,0,848
0,62,0,803
0,59,0,0
0,67,0,0
0,42,39,783
0,75,77,536
0,75,0,1135
0,42,0,205
0,42,39,525
0,47,97,1094
0,47,0,586
0,42,0,694
0,31,0,968
0,31,104,498
0,67,106,0
0,62,106,316
0,59,106,1033
0,35,116,462
0,42,109,206
0,35,0,46
0,42,0,0
0,62,0,0
0,59,0,0
0,67,0,0
0,42,39,0
0,42,0,549
0,42,39,0
0,75,83,0
0,75,0,355
0,42,0,297
0,67,109,841
0,59,109,54
0,62,109,0
0,42,39,122
0,42,0,972
0,62,0,0
0,59,0,320
0,67,0,0
0,42,109,443
0,38,114,955
0,39,114,137
0,39,0,0
0,38,0,221
0,42,0,0
0,42,39,1019
0,75,87,0
0,75,0,0
0,42,0,619
0,62,109,909
0,59,106,0
0,67,109,1014
0,42,39,0
0,42,0,632
0,67,0,0
0,62,0,0
0,67,0,1085
0,59,0,0
0,62,0,0
0,59,0,0
0,33,104,133
0,67,112,0
0,59,109,527
0,62,109,178
0,42,39,1078
0,75,85,638
0,31,0,0
0,75,0,1061
0,42,0,0
0,62,0,227
0,59,0,0
0,67,0,0
0,62,109,876
0,66,117,1065
0,59,103,0
0,35,104,813
0,90,119,844
0,33,0,482
0,35,116,0
0,42,109,184
0,66,86,744
0,42,0,0
0,35,0,359
0,67,0,0
0,42,39,196
0,42,0,0
0,90,0,308
0,59,103,103
0,62,109,0
0,66,112,446
0,42,39,1072
0,75,81,0
0,75,0,0
0,42,0,870
0,66,0,0
0,62,0,0
0,59,0,623
0,42,39,0
0,42,0,0
0,42,109,0
0,38,114,0
0,38,0,0
0,42,0,707
0,62,106,0
0,59,100,592
0,66,116,670
0,42,39,51
0,42,0,818
0,66,0,0
0,62,0,974
0,59,0,0
0,42,39,826
0,75,77,693
0,75,0,0
0,42,0,120
0,42,39,0
0,47,97,125
0,47,0,0
0,42,0,0
0,35,0,0
0,35,104,722
0,62,117,8
0,66,110,988
0,59,101,0
0,35,116,0
0,42,109,0
0,35,0,0
0,42,0,864
0,66,0,0
0,62,0,0
0,59,0,0
0,42,39,0
0,42,0,0
0,42,39,0
0,75,83,0
0,75,0,0
0,42,0,453
0,62,108,676
0,59,111,675
0,66,111,0
0,42,39,0
0,42,0,1165
0,66,0,75
0,62,0,1071
0,59,0,0
0,42,109,0
0,38,114,0
0,39,114,0
0,39,0,0
0,38,0,1136
0,42,0,0
0,35,0,263
0,31,104,0
0,42,39,0
0,75,87,0
0,75,0,0
0,42,0,0
0,59,0,0
0,62,0,0
0,31,0,869
0,66,0,0
0,33,99,722
0,66,111,399
0,62,109,0
0,59,103,0
0,42,39,0
0,42,0,0
0,59,0,453
0,62,0,157
0,66,0,0
0,33,0,1132
0,35,99,0
0,62,100,805
0,59,92,683
0,66,106,0
0,42,39,0
0,75,85,0
0,75,0,165
0,42,0,0
0,35,0,125
0,62,0,254
0,66,0,0
0,59,0,821
0,64,117,0
0,60,106,539
0,67,103,0
0,36,99,707
0,91,119,892
0,66,0,249
0,35,116,454
0,42,109,0
0,62,0,424
0,67,80,0
0,60,97,0
0,42,0,979
0,35,0,0
0,64,80,0
0,59,0,547
0,42,39,832
0,42,0,0
0,91,0,510
0,60,109,187
0,67,109,0
0,64,112,0
0,42,39,694
0,75,81,0
0,75,0,26
0,42,0,1175
0,64,0,0
0,60,0,0
0,67,0,0
0,42,39,0
0,42,0,780
0,42,109,78
0,38,114,115
0,38,0,1121
0,42,0,0
0,60,103,0
0,67,109,0
0,64,112,0
0,42,39,289
0,42,0,0
0,64,0,0
0,60,0,481
0,67,0,917
0,42,39,0
0,75,77,0
0,75,0,640
0,42,0,0
0,42,39,1196
0,47,97,1112
0,47,0,0
0,42,0,0
0,36,0,0
0,36,104,745
0,67,106,0
0,60,103,551
0,64,112,0
0,35,116,699
0,42,109,790
0,35,0,620
0,42,0,995
0,64,0,0
0,67,0,512
0,60,0,610
0,42,39,114
0,42,0,1164
0,42,39,1200
0,75,83,615
0,75,0,0
0,42,0,603
0,60,109,0
0,64,112,0
0,67,109,0
0,42,39,0
0,42,0,0
0,64,0,0
0,67,0,52
0,60,0,442
0,42,109,268
0,38,114,0
0,39,114,192
0,39,0,0
0,38,0,256
0,42,0,98
0,60,0,732
0,64,0,0
0,67,0,0
0,42,39,838
0,75,87,0
0,75,0,171
0,42,0,0
0,60,106,1200
0,64,112,645
0,67,106,0
0,42,39,0
0,42,0,0
0,67,0,893
0,64,0,852
0,60,0,0
0,60,95,0
0,67,100,683
0,64,100,624
0,42,39,994
0,75,85,760
0,75,0,671
0,42,0,0
0,60,0,0
0,67,0,552
0,64,0,163
0,36,0,106
0,61,112,0
0,64,109,0
0,67,103,1085
0,37,104,0
0,91,119,1054
0,35,116,194
0,42,109,0
0,60,0,720
0,61,97,902
0,42,0,0
0,35,0,0
0,42,39,0
0,42,0,559
0,91,0,0
0,64,109,238
0,67,103,0
0,61,109,0
0,42,39,0
0,75,81,340
0,75,0,789
0,42,0,81
0,64,0,0
0,61,0,0
0,67,0,1070
0,42,39,0
0,42,0,0
0,42,109,281
0,38,114,0
0,38,0,0
0,42,0,0
0,67,100,306
0,61,106,0
0,64,97,915
0,42,39,0
0,42,0,73
0,67,0,103
0,64,0,0
0,61,0,897
0,61,0,1093
0,64,0,0
0,67,0,0
0,42,39,0
0,75,77,113
0,75,0,0
0,42,0,0
0,42,39,733
0,47,97,0
0,47,0,471
0,42,0,0
0,64,0,1061
0,62,89,0
0,60,106,0
0,67,112,619
0,62,109,0
0,38,104,0
0,91,119,0
0,62,117,0
0,67,112,421
0,60,112,921
0,60,89,185
0,35,116,0
0,42,109,0
0,37,0,284
0,61,0,0
0,35,0,0
0,42,0,1195
0,42,39,0
0,42,0,242
0,91,0,424
0,42,39,173
0,75,83,285
0,75,0,0
0,42,0,0
0,42,39,0
0,42,0,0
0,42,109,0
0,38,114,0
0,39,114,62
0,39,0,0
0,38,0,0
0,42,0,351
0,42,39,1019
0,75,87,0
0,75,0,489
0,42,0,0
0,42,39,206
0,42,0,717
0,42,39,0
0,75,85,0
0,75,0,0
0,42,0,0
0,38,0,0
0,60,0,0
0,62,0,258
0,67,0,501
0,62,0,182
0,60,0,675
0,67,0,0
0,67,0,352
0,60,0,0
0,62,0,451
0,62,117,0
0,59,109,0
0,67,117,0
0,31,99,977
0,57,100,63
0,35,116,0
0,42,109,13
0,67,92,637
0,62,86,125
0,57,0,171
0,59,97,0
0,42,0,1063
0,35,0,0
0,42,39,1182
0,42,0,436
0,67,103,951
0,62,103,384
0,59,106,687
0,42,39,114
0,75,81,838
0,75,0,598
0,42,0,0
0,62,0,298
0,59,0,433
0,67,0,0
0,42,39,0
0,42,0,0
0,74,94,1126
0,42,109,99
0,38,114,0
0,38,0,1128
0,42,0,0
0,74,0,656
0,67,106,140
0,59,103,406
0,62,106,106
0,76,88,0
0,42,39,275
0,59,0,0
0,42,0,984
0,62,0,0
0,67,0,0
0,62,0,0
0,59,0,1111
0,67,0,0
0,42,39,0
0,75,77,290
0,75,0,0
0,76,0,0
0,42,0,0
0,78,85,584
0,33,104,0
0,42,39,0
0,47,97,1063
0,31,0,0
0,47,0,0
0,42,0,0
0,33,0,666
0,66,117,564
0,62,117,0
0,59,97,0
0,35,104,0
0,66,112,0
0,62,109,0
0,59,106,0
0,35,116,0
0,42,109,0
0,35,0,0
0,78,0,0
0,42,0,349
0,66,92,0
0,67,0,0
0,62,0,804
0,59,0,0
0,66,0,0
0,79,94,0
0,42,39,0
0,42,0,0
0,79,0,0
0,42,39,0
0,75,83,0
0,75,0,0
0,42,0,0
0,78,94,1051
0,66,112,445
0,59,95,73
0,62,106,743
0,42,39,78
0,42,0,0
0,62,0,0
0,66,0,483
0,59,0,246
0,42,109,0
0,38,114,325
0,39,114,657
0,78,0,597
0,42,0,841
0,39,0,0
0,38,0,0
0,42,39,173
0,75,87,0
0,74,97,430
0,75,0,285
0,42,0,817
0,59,0,0
0,62,0,927
0,66,0,751
0,66,109,0
0,62,100,37
0,59,92,286
0,42,39,292
0,74,0,1067
0,42,0,0
0,62,0,662
0,59,0,533
0,66,0,0
0,59,77,392
0,62,90,0
0,66,97,0
0,76,102,0
0,42,39,1072
0,75,85,0
0,75,0,0
0,42,0,486
0,66,0,0
0,62,0,370
0,59,0,951
0,35,0,403
0,60,109,0
0,64,112,122
0,67,109,0
0,36,99,223
0,35,116,0
0,42,109,931
0,42,0,0
0,35,0,1149
0,67,80,0
0,59,0,0
0,62,0,404
0,60,92,0
0,64,83,790
0,66,0,642
0,42,39,110
0,42,0,478
0,64,103,809
0,67,103,282
0,60,95,0
0,42,39,293
0,75,81,1013
0,75,0,0
0,42,0,0
0,64,0,0
0,60,0,0
0,67,0,0
0,42,39,0
0,42,0,0
0,42,109,887
0,38,114,1179
0,38,0,403
0,42,0,991
0,64,100,766
0,67,103,0
0,60,92,0
0,42,39,0
0,42,0,0
0,64,0,0
0,60,0,605
0,67,0,103
0,42,39,0
0,75,77,0
0,75,0,0
0,42,0,0
0,42,39,214
0,47,97,735
0,36,0,0
0,47,0,1091
0,42,0,0
0,36,104,0
0,64,100,377
0,67,103,804
0,60,92,293
0,35,116,706
0,42,109,0
0,35,0,0
0,42,0,366
0,64,0,0
0,60,0,0
0,67,0,954
0,42,39,0
0,42,0,0
0,42,39,0
0,75,83,0
0,75,0,661
0,42,0,861
0,67,100,520
0,64,103,744
0,60,95,1182
0,42,39,0
0,42,0,0
0,76,0,0
0,64,0,264
0,60,0,0
0,67,0,0
0,42,109,483
0,38,114,0
0,39,114,116
0,39,0,273
0,38,0,151
0,42,0,0
0,60,0,1200
0,67,0,0
0,64,0,0
0,42,39,0
0,75,87,236
0,75,0,0
0,42,0,1141
0,69,112,43
0,65,103,0
0,60,97,0
0,31,99,0
0,93,119,1192
0,64,103,0
0,67,100,0
0,60,95,0
0,42,39,0
0,42,0,0
0,36,0,0
0,64,0,0
0,60,0,937
0,67,0,567
0,60,0,0
0,33,99,0
0,60,79,316
0,64,90,981
0,67,92,0
0,42,39,430
0,75,85,0
0,31,0,627
0,65,0,222
0,93,0,0
0,69,0,0
0,75,0,517
0,42,0,0
0,60,0,0
0,64,0,0
0,67,0,0
0,64,112,0
0,67,106,928
0,60,103,866
0,36,104,0
0,91,119,0
0,33,0,725
0,35,116,0
0,42,109,853
0,42,0,0
0,35,0,712
0,84,102,0
0,42,39,0
0,91,0,35
0,42,0,0
0,83,91,867
0,84,0,0
0,64,97,0
0,60,97,0
0,67,106,938
0,42,39,0
0,75,81,0
0,75,0,815
0,42,0,0
0,83,0,0
0,67,0,741
0,64,0,665
0,60,0,478
0,42,39,987
0,42,0,1167
0,83,102,0
0,42,109,75
0,38,114,0
0,38,0,0
0,42,0,864
0,64,107,0
0,67,100,984
0,60,91,0
0,42,39,0
0,42,0,994
0,81,97,213
0,83,0,461
0,64,0,0
0,67,0,39
0,60,0,0
0,81,0,0
0,42,39,255
0,75,77,211
0,75,0,241
0,42,0,978
0,81,97,56
0,42,39,0
0,47,97,0
0,47,0,0
0,42,0,286
0,36,0,0
0,36,104,0
0,64,98,518
0,67,101,254
0,60,101,909
0,35,116,1025
0,42,109,0
0,35,0,570
0,42,0,0
0,64,0,368
0,67,0,0
0,60,0,0
0,42,39,1191
0,42,0,0
0,42,39,670
0,75,83,622
0,75,0,0
0,42,0,0
0,79,97,1043
0,60,101,0
0,64,100,22
0,67,103,0
0,42,39,0
0,42,0,1151
0,64,0,261
0,67,0,0
0,60,0,732
0,81,0,785
0,42,109,476
0,38,114,568
0,39,114,0
0,39,0,294
0,38,0,0
0,42,0,28
0,42,39,744
0,75,87,0
0,75,0,718
0,42,0,0
0,67,0,635
0,60,0,0
0,64,0,948
0,60,97,0
0,64,100,870
0,67,100,0
0,42,39,635
0,42,0,98
0,64,0,0
0,67,0,0
0,60,0,899
0,79,0,1002
0,67,95,0
0,64,97,0
0,60,90,0
0,42,39,682
0,75,85,214
0,75,0,1109
0,42,0,0
0,60,0,0
0,67,0,0
0,64,0,347
0,36,0,1084
0,79,97,0
0,62,117,273
0,59,109,470
0,67,109,1039
0,31,104,15
0,60,0,0
0,35,116,0
0,42,109,0
0,62,92,325
0,59,86,650
0,64,0,1149
0,42,0,0
0,35,0,0
0,42,39,0
0,42,0,211
0,79,0,0
0,71,94,292
0,62,103,35
0,59,100,0
0,67,106,0
0,42,39,601
0,75,81,0
0,75,0,0
0,42,0,0
0,62,0,0
0,67,0,1044
0,59,0,853
0,42,39,154
0,74,102,613
0,71,0,272
0,42,0,350
0,42,109,0
0,38,114,735
0,38,0,0
0,42,0,0
0,59,95,0
0,62,103,0
0,67,103,0
0,42,39,16
0,42,0,0
0,62,0,370
0,67,0,0
0,59,0,0
0,42,39,69
0,75,77,174
0,75,0,201
0,42,0,0
0,31,0,33
0,42,39,0
0,47,97,0
0,47,0,858
0,42,0,0
0,31,104,0
0,67,100,0
0,59,95,0
0,62,106,240
0,35,116,1187
0,42,109,775
0,35,0,0
0,42,0,149
0,62,0,631
0,59,0,225
0,67,0,852
0,42,39,0
0,42,0,1035
0,42,39,0
0,75,83,525
0,75,0,383
0,42,0,0
0,59,106,0
0,67,103,0
0,62,109,0
0,42,39,0
0,42,0,0
0,62,0,537
0,67,0,1066
0,59,0,0
0,62,0,0
0,59,0,0
0,67,0,0
0,42,109,0
0,38,114,0
0,39,114,618
0,39,0,1118
0,38,0,0
0,42,0,33
0,74,0,878
0,42,39,986
0,75,87,445
0,75,0,83
0,42,0,0
0,60,109,0
0,64,109,917
0,55,103,534
0,88,119,0
0,67,103,778
0,62,106,0
0,59,97,0
0,42,39,0
0,42,0,0
0,62,0,855
0,59,0,215
0,67,0,84
0,64,0,1152
0,88,0,0
0,67,97,232
0,59,95,0
0,62,95,703
0,60,0,0
0,42,39,0
0,75,85,0
0,55,0,0
0,75,0,780
0,42,0,0
0,31,0,1101
0,62,0,0
0,59,0,0
0,67,0,0
0,62,109,1153
0,59,100,0
0,55,97,0
0,31,104,0
0,86,119,368
0,35,116,0
0,42,109,0
0,42,0,0
0,35,0,0
0,42,39,234
0,86,0,227
0,42,0,822
0,62,106,0
0,59,100,144
0,67,106,235
0,42,39,887
0,75,81,0
0,75,0,0
0,42,0,293
0,62,0,715
0,67,0,524
0,59,0,0
0,42,39,0
0,42,0,998
0,83,102,954
0,42,109,0
0,38,114,553
0,38,0,0
0,42,0,233
0,62,97,0
0,59,95,162
0,67,100,372
0,42,39,0
0,42,0,0
0,62,0,897
0,67,0,0
0,59,0,86
0,42,39,0
0,75,77,0
0,75,0,473
0,42,0,1131
0,31,0,0
0,81,97,0
0,83,0,1176
0,42,39,281
0,47,97,0
0,47,0,0
0,42,0,0
0,81,0,510
0,31,104,0
0,81,102,0
0,62,106,235
0,59,95,0
0,67,103,189
0,35,116,0
0,42,109,517
0,35,0,51
0,42,0,0
0,62,0,401
0,67,0,0
0,59,0,0
0,42,39,128
0,42,0,0
0,42,39,65
0,75,83,0
0,75,0,0
0,42,0,734
0,67,103,1110
0,59,97,0
0,62,106,0
0,42,39,149
0,42,0,0
0,62,0,1197
0,59,0,0
0,67,0,0
0,42,109,52
0,38,114,231
0,39,114,11
0,39,0,0
0,38,0,0
0,42,0,0
0,42,39,0
0,75,87,0
0,75,0,552
0,42,0,1042
0,31,0,289
0,79,94,621
0,35,98,1150
0,62,103,733
0,67,106,0
0,59,95,986
0,42,39,0
0,81,0,1114
