track,note,velocity,time
1,71,92,1200
1,71,85,258
1,71,71,0
1,71,92,1043
1,71,71,944
1,71,40,0
1,73,99,812
1,71,92,361
1,71,85,1183
1,68,92,0
1,68,78,1039
1,68,92,754
1,68,92,0
1,66,92,0
1,64,71,0
1,68,92,809
1,68,85,1096
1,66,106,301
1,64,54,0
1,64,71,0
1,64,92,0
1,64,58,388
1,64,64,0
1,66,106,0
1,64,71,1151
1,68,99,0
1,61,85,0
1,64,85,1175
1,66,106,0
1,66,92,83
1,64,71,0
1,64,71,105
1,71,92,1119
1,71,85,0
1,71,106,207
1,71,92,0
1,71,92,0
1,71,85,0
1,71,92,1078
1,73,106,610
1,71,85,644
1,71,99,0
1,68,99,0
1,68,106,0
1,68,106,938
1,68,113,1092
1,68,99,1106
1,68,92,600
1,66,106,848
1,64,85,375
1,68,92,0
1,68,92,1183
1,66,99,1088
1,64,78,1200
1,64,85,0
1,64,92,1195
1,64,85,1044
1,66,99,0
1,64,71,883
1,68,106,0
1,61,106,701
1,64,78,0
1,66,78,65
1,66,85,559
1,64,54,998
1,64,71,946
1,61,122,1200
1,68,92,0
1,68,99,0
1,68,106,802
1,66,92,684
1,64,71,1122
1,64,85,121
1,64,64,0
1,64,92,104
1,64,71,453
1,64,71,1068
1,64,92,918
1,64,78,542
1,64,78,0
1,64,99,0
1,64,85,0
1,64,85,0
1,64,58,0
1,66,106,0
1,68,113,885
1,66,92,0
1,66,71,608
1,64,58,816
1,64,85,0
1,61,99,457
1,61,71,663
1,64,78,207
1,66,92,806
1,64,71,0
1,71,71,1200
1,71,106,0
1,71,85,0
1,71,106,83
1,71,92,359
1,71,78,857
1,71,78,0
1,73,113,797
1,71,106,578
1,71,92,0
1,71,71,390
1,68,99,0
1,68,92,0
1,68,85,858
1,68,92,1111
1,66,92,401
1,64,78,0
1,64,58,1100
1,64,78,437
1,68,71,164
1,68,92,0
1,68,78,0
1,68,92,336
1,66,113,172
1,64,51,0
1,64,77,0
1,64,57,0
1,64,78,648
1,64,71,27
1,66,106,956
1,64,64,0
1,64,78,104
1,68,106,694
1,61,113,1200
1,64,78,94
1,66,85,1088
1,66,99,0
1,64,92,136
1,64,92,689
1,61,113,219
1,64,78,1119
1,66,85,136
1,66,99,0
1,64,92,0
1,64,92,0
1,61,113,1200
1,64,78,0
1,66,85,1200
1,66,99,0
1,64,92,0
1,64,92,0
1,83,92,1200
1,83,113,792
1,80,113,986
1,78,72,0
1,76,64,467
1,83,99,1200
1,85,122,0
1,83,71,1200
1,80,99,0
1,85,122,595
1,83,95,0
1,80,94,0
1,83,85,0
1,80,85,289
1,78,78,700
1,76,54,0
1,87,122,1200
1,83,92,1097
1,85,127,0
1,83,85,1200
1,80,92,0
1,85,122,1200
1,83,64,0
1,80,78,133
1,83,85,475
1,80,78,0
2,40,70,1200
2,52,70,0
2,56,70,0
2,47,60,0
2,59,90,0
2,56,70,952
2,52,70,0
2,56,70,0
2,40,70,608
2,52,70,488
2,56,70,0
2,47,60,0
2,59,90,0
2,56,70,881
2,52,70,0
2,56,70,0
2,40,70,0
2,52,70,0
2,56,70,0
2,47,60,0
2,59,90,651
2,56,70,416
2,52,70,701
2,56,70,0
2,40,70,1075
2,52,70,863
2,56,70,474
2,47,60,0
2,59,90,0
2,56,70,0
2,52,70,1138
2,56,70,0
2,49,70,0
2,56,70,1200
2,61,70,312
2,64,90,0
2,61,70,0
2,56,70,927
2,61,70,492
2,49,70,724
2,56,70,0
2,61,70,0
2,64,90,0
2,61,70,598
2,56,70,0
2,61,70,1108
2,49,70,0
2,56,70,1093
2,61,70,510
2,64,90,154
2,61,70,1075
2,56,70,1196
2,61,70,0
2,49,70,0
2,56,70,215
2,61,70,420
2,64,90,533
2,61,70,0
2,56,70,573
2,61,70,640
2,40,70,0
2,52,70,937
2,56,70,360
2,47,60,0
2,59,90,0
2,56,70,447
2,52,70,0
2,56,70,0
2,40,70,1200
2,52,70,0
2,56,70,822
2,47,60,0
2,59,90,0
2,56,70,0
2,52,70,401
2,56,70,473
2,40,70,0
2,52,70,0
2,56,70,0
2,47,60,0
2,59,90,0
2,56,70,688
2,52,70,0
2,56,70,308
2,40,70,1120
2,52,70,0
2,56,70,0
2,47,60,0
2,59,90,212
2,56,70,245
2,52,70,89
2,56,70,882
2,49,70,76
2,56,70,583
2,61,70,884
2,64,90,0
2,61,70,0
2,56,70,0
2,61,70,263
2,49,70,450
2,56,70,0
2,61,70,0
2,64,90,0
2,61,70,218
2,56,70,467
2,61,70,489
2,49,70,640
2,56,70,1200
2,61,70,793
2,64,90,0
2,61,70,0
2,56,70,322
2,61,70,914
2,49,70,0
2,56,70,320
2,61,70,65
2,64,90,0
2,61,70,0
2,56,70,956
2,61,70,1193
2,40,70,0
2,52,70,0
2,56,70,787
2,47,60,0
2,59,90,0
2,56,70,0
2,52,70,0
2,56,70,1065
2,40,70,712
2,52,70,0
2,56,70,402
2,47,60,0
2,59,90,12
2,56,70,688
2,52,70,0
2,56,70,0
2,40,70,0
2,52,70,1169
2,56,70,0
2,47,60,303
2,59,90,0
2,56,70,547
2,52,70,48
2,56,70,0
2,40,70,91
2,52,70,0
2,56,70,130
2,47,60,211
2,59,90,1145
2,56,70,0
2,52,70,0
2,56,70,1200
2,45,70,0
2,52,70,965
2,57,70,0
2,61,90,0
2,57,70,733
2,52,70,90
2,57,70,0
2,45,70,0
2,52,70,0
2,57,70,0
2,61,90,0
2,57,70,218
2,52,70,511
2,57,70,0
2,49,70,1099
2,56,70,280
2,61,70,0
2,64,90,1162
2,61,70,515
2,56,70,45
2,61,70,380
2,49,70,0
2,56,70,1155
2,61,70,331
2,64,90,0
2,61,70,0
2,56,70,0
2,61,70,1151
2,45,70,0
2,52,70,475
