track,note,velocity,time
1,39,106,857
1,111,11,1016
1,79,78,210
1,35,90,34
1,31,88,23
1,32,3,1066
1,28,14,1071
1,119,54,85
1,7,34,804
1,65,89,591
1,19,127,100
1,37,38,510
1,66,93,535
1,63,21,213
1,80,33,25
1,103,109,631
1,35,82,81
1,119,78,1109
1,104,56,974
1,60,107,570
1,38,6,7
1,119,17,1023
1,110,17,252
1,14,100,1006
1,101,76,8
1,44,114,993
1,98,17,638
1,53,3,1129
1,83,47,909
1,73,60,1104
1,71,62,352
1,65,26,863
1,49,111,1194
1,29,61,890
1,50,6,3
1,4,80,634
1,83,31,363
1,3,63,557
1,75,52,195
1,42,74,431
1,91,66,567
1,77,100,492
1,55,17,366
1,104,107,759
1,58,105,1188
1,16,84,415
1,107,90,930
1,13,7,1054
1,73,107,53
1,103,36,703
1,74,67,1038
1,37,76,559
1,84,9,1046
1,61,35,999
1,97,87,1171
1,99,123,1150
1,28,73,1121
1,37,80,734
1,81,110,1096
1,36,1,458
1,54,89,597
1,6,3,977
1,14,82,333
1,81,64,1122
1,33,102,312
1,75,107,76
1,70,116,409
1,51,101,357
1,30,71,819
1,4,72,1061
1,10,20,977
1,35,54,810
1,29,77,583
1,59,50,1150
1,43,30,1110
1,115,58,626
1,11,85,481
1,58,33,115
1,68,25,350
1,111,115,1094
1,117,19,107
1,72,8,1077
1,49,120,274
1,93,42,80
1,109,52,363
1,94,49,941
1,14,71,91
1,23,92,596
1,16,46,1008
1,5,119,1039
1,71,63,135
1,30,36,370
1,59,105,835
1,79,123,1091
1,108,70,462
1,38,40,129
1,47,101,1007
1,48,45,566
1,55,52,822
1,100,126,1051
1,78,81,895
1,43,64,231
1,37,20,1184
1,58,48,353
1,26,56,552
1,100,52,628
1,67,10,485
1,87,83,766
1,42,55,476
1,26,90,813
1,40,95,350
1,24,27,395
1,55,51,439
1,54,106,145
1,66,37,457
1,84,59,456
1,38,33,615
1,70,0,1178
1,107,87,456
1,125,81,499
1,16,11,728
1,1,115,971
1,101,44,591
1,6,89,608
1,29,42,101
1,17,61,861
1,99,52,1058
1,64,122,926
1,126,121,1047
1,7,58,725
1,59,91,567
1,59,28,828
1,65,83,697
1,107,22,239
1,25,35,204
1,11,29,1031
1,54,112,838
1,125,17,1026
1,103,1,215
1,44,67,1041
1,98,28,234
1,50,123,326
1,73,94,1005
1,107,86,548
1,123,2,1102
1,36,82,1156
1,44,120,1172
1,38,41,643
1,103,31,1121
1,45,125,487
1,59,17,887
1,59,110,1095
1,85,49,1079
1,85,91,735
1,114,47,10
1,68,105,94
1,61,25,524
1,12,2,30
1,79,45,1061
1,59,123,975
1,41,117,363
1,57,69,584
1,2,88,722
1,118,12,1093
1,43,34,112
1,32,22,68
1,106,46,1034
1,37,109,113
1,79,99,975
1,109,32,825
1,67,38,168
1,5,10,85
1,79,107,805
1,36,19,926
1,96,47,995
1,121,93,106
1,33,29,950
1,41,117,1102
1,99,13,165
1,32,5,246
1,84,127,459
1,88,85,377
1,48,114,225
1,6,120,964
1,126,12,206
1,17,45,522
1,40,25,806
1,31,55,503
1,61,106,1150
1,117,37,276
1,96,46,539
1,74,97,156
1,95,79,433
1,73,52,271
1,96,18,297
1,70,48,1050
1,0,64,378
1,64,30,404
1,52,10,1026
1,5,42,890
1,7,56,331
1,85,77,509
1,81,59,1174
1,110,99,903
1,124,121,1130
1,125,83,341
1,2,120,48
1,27,19,783
1,88,58,874
1,17,57,1082
1,97,29,1019
1,107,55,910
1,124,56,564
1,111,5,411
1,5,18,45
1,3,118,804
1,18,85,997
1,43,87,447
1,80,21,300
1,63,111,364
1,96,82,674
1,7,125,565
1,40,1,176
1,23,112,291
1,49,12,449
1,18,119,75
1,45,60,742
1,40,83,426
1,60,44,189
1,78,49,142
1,100,16,734
1,56,7,86
1,103,102,113
1,47,124,53
1,105,38,147
1,118,69,917
1,55,48,1011
1,66,124,291
1,48,4,186
1,35,95,123
1,32,8,412
1,40,36,22
1,123,89,565
1,35,102,274
1,33,69,510
1,120,13,516
1,122,15,538
1,66,61,19
1,58,37,245
1,11,88,763
1,85,43,793
1,110,8,925
1,126,105,998
1,115,66,1153
1,103,33,381
1,85,81,449
1,45,33,647
1,34,111,696
1,125,61,519
1,83,65,1026
1,104,7,981
1,122,6,887
1,20,90,693
1,79,104,704
1,122,98,820
1,28,115,497
1,105,120,975
1,72,11,109
1,96,94,632
1,75,97,505
1,113,127,775
1,99,104,611
1,41,21,795
1,33,8,337
1,63,7,372
1,87,66,414
1,42,51,632
1,126,53,755
1,97,8,92
1,58,52,621
1,57,24,202
1,52,40,886
1,117,72,458
1,94,79,1046
1,106,9,564
1,49,112,362
1,118,39,467
1,98,47,928
1,122,66,1194
1,20,64,738
1,126,71,1197
1,4,111,792
1,6,122,722
1,3,61,314
1,53,95,613
1,38,76,26
1,42,96,13
1,86,43,482
1,114,74,505
1,69,95,172
1,23,126,236
1,106,92,597
1,30,1,295
1,113,97,130
1,85,39,1103
1,21,21,212
1,72,32,1047
1,80,126,904
1,21,96,409
1,83,14,429
1,33,104,763
1,27,52,622
1,64,61,1042
1,110,40,84
1,0,45,532
1,30,30,1014
1,7,13,1134
1,60,115,930
1,67,28,226
1,102,19,410
1,52,25,634
1,95,92,1136
1,25,98,668
1,70,116,874
1,82,118,1026
1,4,25,509
1,70,18,589
1,41,44,1186
1,9,7,1009
1,35,118,713
1,87,126,98
1,122,16,1081
1,78,73,877
1,86,71,343
1,86,43,305
1,35,51,731
1,26,74,952
1,99,94,159
1,71,63,824
1,113,13,872
1,96,127,375
1,45,58,425
1,88,9,896
1,98,46,705
1,42,4,649
1,78,91,497
1,83,27,852
1,87,46,172
1,84,57,117
1,78,94,763
1,86,71,951
1,66,23,1000
1,86,4,748
1,2,124,990
1,125,35,327
1,114,121,193
1,67,64,75
1,116,59,813
1,91,126,791
1,42,125,874
1,3,91,186
1,0,37,571
1,63,84,1085
1,27,90,1027
1,93,92,325
1,80,91,1076
1,15,68,428
1,4,110,916
1,5,71,345
1,23,57,13
1,75,20,568
1,60,58,779
1,44,27,1096
1,113,6,730
1,52,117,772
1,120,28,368
1,97,27,1051
1,110,3,295
1,80,105,919
1,59,12,865
1,43,45,438
1,66,36,497
1,73,71,701
1,4,88,234
1,24,42,1065
1,121,95,108
1,119,71,680
1,74,5,909
1,63,111,535
1,76,81,852
1,67,122,113
1,124,13,984
1,98,3,77
1,108,127,318
1,70,28,961
1,107,124,1051
1,19,17,319
1,77,117,282
1,84,4,388
1,74,75,982
1,64,17,1009
1,91,27,616
1,37,97,918
1,15,122,824
1,125,121,374
1,23,24,767
1,59,94,1165
1,120,119,589
1,86,77,144
1,118,67,773
1,29,70,835
1,118,20,1166
1,45,1,662
1,65,118,376
1,75,38,534
1,8,40,252
1,37,37,405
1,79,86,781
1,64,110,692
1,19,83,1193
1,67,33,867
1,85,11,265
1,56,31,259
1,37,86,680
1,50,109,936
1,23,25,653
1,81,40,400
1,14,125,321
1,32,70,772
1,3,74,1003
1,122,69,957
1,23,57,1144
1,8,85,466
1,118,10,192
1,111,60,851
1,30,79,632
1,4,67,706
1,111,27,1005
1,65,116,309
1,84,4,485
1,33,115,179
1,51,93,326
1,61,8,1001
1,59,38,461
1,107,79,1026
1,14,61,57
1,65,92,902
1,60,103,613
1,36,46,254
1,12,57,631
1,115,47,512
1,109,103,974
1,112,40,541
1,119,115,237
1,0,116,891
1,85,57,446
1,62,98,704
1,3,28,805
1,123,41,84
1,43,118,638
1,82,25,420
1,15,106,1061
1,98,10,587
1,116,90,1168
1,107,67,288
1,65,77,1051
1,7,46,964
1,42,65,834
1,61,3,109
1,44,121,569
1,41,105,509
1,13,88,679
1,29,27,1145
1,57,103,508
1,84,54,507
1,87,31,1017
1,111,50,669
1,82,76,1078
1,2,70,1120
1,19,93,743
1,97,79,892
1,12,85,132
1,8,72,39
1,119,107,642
1,5,90,900
1,103,103,366
1,23,50,616
1,13,17,1171
1,69,37,515
1,66,54,705
1,119,46,159
1,99,7,1167
1,63,78,247
1,43,77,414
1,126,29,371
1,23,57,581
1,87,56,1129
1,92,94,387
1,70,41,1198
1,89,21,376
1,39,41,1032
1,44,1,489
1,84,34,1057
