track,note,velocity,time
1,69,60,675
1,87,17,856
1,61,55,476
1,4,65,432
1,12,58,119
1,34,66,1119
1,50,119,182
1,80,36,407
1,122,112,1019
1,47,95,499
1,6,39,851
1,14,108,815
1,37,26,444
1,93,96,235
1,29,43,760
1,88,105,605
1,26,72,992
1,18,44,346
1,60,24,362
1,49,28,626
1,119,116,875
1,57,11,1199
1,124,61,33
1,64,111,151
1,70,20,566
1,67,60,130
1,53,93,649
1,69,47,784
1,93,26,831
1,104,35,1036
1,54,36,988
1,61,68,261
1,54,44,584
1,116,101,562
1,65,67,242
1,102,48,679
1,33,25,550
1,71,117,1078
1,113,121,1066
1,38,120,258
1,95,56,97
1,44,85,1060
1,116,11,155
1,122,10,641
1,126,119,1035
1,98,87,140
1,38,32,666
1,111,73,1191
1,32,80,461
1,38,92,1097
1,121,75,673
1,115,80,171
1,101,8,1181
1,90,37,894
1,12,99,1150
1,31,56,265
1,44,15,655
1,57,93,274
1,127,79,330
1,117,9,433
1,124,45,670
1,83,53,1144
1,93,5,947
1,112,22,346
1,88,60,1092
1,127,26,1090
1,35,23,1152
1,45,4,1104
1,99,31,845
1,51,45,536
1,33,2,99
1,64,26,203
1,87,105,670
1,61,82,635
1,110,80,854
1,57,13,1176
1,61,110,694
1,36,32,605
1,78,113,351
1,23,34,292
1,56,44,390
1,42,120,988
1,57,96,22
1,111,86,820
1,18,6,446
1,122,71,277
1,82,8,366
1,66,50,995
1,81,97,945
1,14,76,721
1,116,38,968
1,26,123,1139
1,33,84,1066
1,37,127,287
1,110,9,495
1,85,95,508
1,120,16,596
1,28,111,3
1,100,90,885
1,59,83,361
1,59,19,495
1,8,30,1138
1,121,119,97
1,81,120,1068
1,117,103,660
1,53,9,215
1,59,8,975
1,115,75,210
1,69,31,503
1,104,45,1
1,98,91,774
1,36,84,384
1,8,49,868
1,124,15,522
1,52,60,1188
1,22,67,266
1,115,102,441
1,100,85,1154
1,32,126,1146
1,91,99,780
1,40,70,937
1,23,127,443
1,26,107,997
1,7,68,1112
1,3,41,447
1,57,34,517
1,67,85,733
1,108,33,561
1,110,64,868
1,83,107,885
1,21,94,880
1,41,23,949
1,45,115,333
1,122,110,1126
1,24,43,56
1,55,9,149
1,126,104,303
1,69,63,228
1,10,73,689
1,14,24,615
1,20,14,827
1,31,125,923
1,96,62,215
1,60,13,785
