track,note,velocity,time
3,61,127,0
3,61,0,0
3,63,118,94
3,63,0,0
3,63,127,24
3,63,0,539
3,63,127,881
3,63,0,459
3,66,127,5
3,66,0,0
3,63,127,0
3,63,0,0
3,61,94,0
3,61,0,0
3,58,89,0
3,58,0,796
3,61,122,0
3,61,0,785
3,58,127,0
3,58,0,466
3,56,127,973
3,56,0,672
3,54,108,981
3,54,0,0
3,56,127,1091
3,56,0,643
3,54,118,0
3,54,0,0
3,61,127,606
3,61,0,887
3,63,120,635
3,63,0,29
3,63,127,0
3,63,0,287
3,63,126,0
3,63,0,541
3,66,127,0
3,66,0,866
3,63,127,0
3,63,0,0
3,61,102,109
3,61,0,945
3,58,100,920
3,58,0,0
3,63,127,741
3,63,0,185
3,61,127,0
3,61,0,1200
3,56,127,726
3,56,0,0
3,56,127,28
3,56,0,298
3,54,90,1142
3,54,0,407
3,56,127,0
3,56,0,995
3,54,113,0
3,54,0,240
3,61,127,908
3,61,0,0
3,63,81,600
3,63,0,1025
3,63,127,532
3,63,0,434
3,63,124,526
3,63,0,330
3,66,127,1034
3,66,0,661
3,63,127,0
3,63,0,0
3,61,108,0
3,61,0,0
3,58,98,977
3,58,0,291
3,61,127,0
3,61,0,0
3,56,127,0
3,56,0,0
3,56,124,0
3,56,0,0
3,54,95,0
3,54,0,118
3,56,127,0
3,56,0,0
3,54,112,646
3,54,0,539
3,68,127,842
3,68,0,224
3,68,117,1176
3,68,0,0
3,68,120,0
3,68,0,0
3,68,126,0
3,68,0,0
3,66,119,991
3,66,0,0
3,63,127,559
3,63,0,701
3,63,127,76
3,63,0,657
3,61,96,0
3,61,0,856
3,58,118,0
3,58,0,0
3,61,127,0
3,61,0,0
3,63,126,526
3,63,0,872
3,58,122,0
3,61,127,1149
3,58,0,0
3,61,0,830
3,58,127,44
3,58,0,506
3,56,127,0
3,56,0,0
3,54,102,1058
3,54,0,0
3,56,127,0
3,56,0,466
3,54,119,0
3,54,0,0
3,58,127,976
3,58,0,55
3,58,127,461
3,58,0,21
3,58,119,386
3,58,0,0
3,65,127,0
3,65,0,0
3,65,127,470
3,65,0,1080
3,63,109,0
3,63,0,0
3,65,124,194
3,65,0,0
3,58,127,570
3,58,0,0
3,65,127,759
3,65,0,196
3,65,127,399
3,65,0,1163
3,63,122,0
3,63,0,644
3,63,122,0
3,63,0,807
3,61,127,22
3,61,0,199
3,63,127,0
3,63,0,1164
3,66,127,0
3,66,0,0
3,63,127,0
3,63,0,0
3,61,123,0
3,61,0,852
3,58,112,17
3,58,0,0
3,56,116,0
3,54,127,0
3,56,0,931
3,54,0,0
3,56,123,995
3,56,0,0
3,66,120,1137
3,66,0,0
3,66,126,0
3,66,0,1047
3,63,127,120
3,63,0,881
3,57,127,0
3,57,0,0
3,56,127,0
3,56,0,613
3,54,86,0
3,54,0,1200
3,56,127,0
3,56,0,1200
3,63,127,727
3,63,0,0
3,61,108,0
3,61,0,0
3,58,98,77
3,58,0,49
3,61,126,0
3,61,0,0
3,63,126,519
3,63,0,154
3,63,127,830
3,63,0,0
3,63,126,806
3,63,0,0
3,66,127,0
3,66,0,226
3,63,127,0
3,63,0,451
3,61,94,762
3,61,0,32
3,58,89,1044
3,58,0,506
3,61,122,433
3,61,0,0
3,58,127,0
3,58,0,484
3,56,127,0
3,56,0,416
3,54,108,651
3,54,0,849
3,56,127,0
3,56,0,0
3,54,118,0
3,54,0,0
3,61,127,779
3,61,0,1164
3,63,120,706
3,63,0,0
3,63,127,1030
3,63,0,418
3,63,126,0
3,63,0,0
3,66,127,0
3,66,0,0
3,63,127,0
3,63,0,0
3,61,102,27
3,61,0,0
3,58,100,0
3,58,0,92
3,63,127,0
3,63,0,154
3,61,127,838
3,61,0,0
3,56,127,0
3,56,0,0
3,56,127,0
3,56,0,1136
3,54,90,740
3,54,0,0
3,56,127,0
3,56,0,104
3,54,113,0
3,54,0,0
3,68,127,77
3,68,0,2
3,66,127,762
3,66,0,0
3,68,127,0
3,68,127,520
3,68,0,582
3,66,127,0
3,68,0,0
3,66,0,21
3,61,127,376
3,61,0,701
3,63,121,0
3,63,0,807
3,61,116,1068
3,61,0,1009
3,58,95,440
3,58,0,0
3,63,121,717
3,63,0,143
3,61,127,417
3,61,0,799
3,56,127,0
3,56,0,71
3,56,124,766
3,56,0,120
3,54,95,1050
3,54,0,0
3,56,127,0
3,56,0,360
3,54,112,0
3,54,0,829
3,68,127,0
3,68,0,0
3,68,117,771
3,68,0,0
3,68,120,0
3,68,0,0
3,68,126,0
3,68,0,568
3,66,119,0
3,66,0,283
3,63,127,8
3,63,0,0
3,63,127,0
3,63,0,620
3,61,96,151
3,61,0,921
3,58,118,0
3,58,0,0
3,61,127,144
3,61,0,0
3,63,126,531
3,63,0,698
3,61,127,387
3,61,0,895
3,58,127,224
3,58,0,431
3,56,127,1191
3,56,0,626
3,54,102,836
3,54,0,224
3,56,127,0
3,56,0,0
3,54,119,802
3,54,0,1115
3,58,127,400
3,58,0,780
3,58,127,0
3,58,0,845
3,58,119,0
3,58,0,1121
3,65,127,698
3,65,0,509
3,65,127,374
3,65,0,0
3,63,109,0
3,63,0,339
3,65,124,0
3,65,0,555
3,58,127,929
3,58,0,449
3,65,127,0
3,65,0,0
3,65,127,0
3,65,0,0
3,63,122,0
3,63,0,0
3,63,122,0
3,63,0,1185
3,61,127,0
3,61,0,0
3,63,127,538
3,63,0,0
3,66,127,600
3,66,0,0
3,63,127,0
3,63,0,0
3,61,123,0
3,61,0,0
3,58,112,0
3,58,0,0
3,56,116,0
3,54,127,0
3,56,0,869
3,54,0,362
3,56,123,741
3,56,0,0
3,66,120,0
3,66,0,48
3,66,126,18
3,66,0,362
3,63,127,452
3,63,0,858
3,57,127,575
3,57,0,884
3,56,127,0
3,56,0,664
3,54,86,0
3,54,0,0
3,56,127,0
3,56,0,545
3,63,127,1117
3,63,0,0
3,61,108,790
3,61,0,0
3,58,98,0
3,58,0,231
3,63,127,0
3,63,0,634
3,61,108,340
3,61,0,1114
3,58,98,0
3,58,0,0
3,61,126,0
3,61,0,919
3,63,126,734
3,63,0,206
3,63,127,0
3,63,0,0
3,63,126,0
3,63,0,0
3,66,127,313
3,66,0,929
3,63,127,0
3,63,0,0
3,61,94,0
3,61,0,872
3,58,89,201
3,58,0,374
3,61,122,0
3,61,0,1046
3,58,127,1165
3,58,0,869
3,56,127,686
3,56,0,424
3,54,108,542
3,54,0,0
3,56,127,0
3,56,0,515
3,54,118,0
3,54,0,416
3,61,127,782
3,61,0,0
3,63,120,0
3,63,0,0
3,63,127,0
3,63,0,0
3,63,126,972
3,63,0,1192
3,66,127,191
3,66,0,0
3,63,127,0
3,63,0,0
3,61,102,507
3,61,0,421
3,58,100,0
3,58,0,0
3,63,127,970
3,63,0,0
3,58,122,1155
3,58,0,715
3,61,127,407
3,61,0,1200
3,56,127,670
3,56,0,5
3,56,127,687
3,56,0,0
3,54,90,0
3,54,0,0
3,56,127,0
3,56,0,733
3,54,113,0
3,54,0,969
3,68,127,549
3,68,0,836
3,66,127,0
3,66,0,1182
3,68,127,0
3,66,127,0
3,68,0,0
3,66,0,430
3,66,127,0
3,61,127,430
3,66,0,0
3,61,0,0
3,63,121,0
3,63,0,272
3,61,116,0
3,61,0,105
3,58,95,0
3,58,0,0
3,63,121,222
3,63,0,0
3,61,127,0
3,61,0,0
3,56,127,292
3,56,0,0
3,56,124,584
3,56,0,0
3,54,95,645
3,54,0,0
3,56,127,589
3,56,0,0
3,54,112,0
3,54,0,0
3,68,127,0
3,68,0,1055
3,68,117,0
3,68,0,0
3,68,120,0
3,68,0,0
3,68,126,0
3,68,0,102
3,66,119,0
3,66,0,210
3,63,127,785
3,63,0,0
3,63,127,0
3,63,0,0
3,61,96,0
3,61,0,0
3,58,118,237
3,58,0,432
3,61,127,0
3,61,0,1019
3,63,126,937
3,63,0,1029
3,58,127,666
3,61,127,141
3,61,0,1200
3,58,0,780
3,58,127,0
3,58,0,1087
3,56,127,0
3,56,0,0
3,54,102,1012
3,54,0,0
3,56,127,0
3,56,0,0
3,54,119,274
3,54,0,0
3,58,127,0
3,58,0,0
3,58,127,0
3,58,0,567
3,58,119,614
3,58,0,0
3,65,127,1075
3,65,0,0
3,65,127,0
