track,note,velocity,time
1,73,7,618
1,61,85,836
1,38,69,20
1,114,104,514
1,18,13,792
1,50,121,1117
1,43,42,1075
1,70,115,435
1,117,59,477
1,71,121,437
1,73,16,300
1,41,62,911
1,125,99,1151
1,0,38,261
1,27,25,212
1,61,23,1053
1,14,39,176
1,59,105,793
1,75,2,747
1,61,72,386
1,72,114,309
1,90,9,234
1,70,25,978
1,102,18,655
1,127,80,826
1,90,117,774
1,81,125,660
1,121,25,374
1,78,119,59
1,56,40,0
1,74,85,1075
1,4,2,586
1,53,7,839
1,26,79,488
1,45,80,80
1,121,122,695
1,5,35,833
1,75,73,757
1,49,24,735
1,34,114,130
1,50,88,1102
1,83,80,176
1,55,84,560
1,97,115,496
1,23,93,272
1,7,46,218
1,78,116,1077
1,49,50,900
1,63,75,22
1,98,14,1070
1,68,50,604
1,117,69,1112
1,46,75,787
1,90,4,567
1,18,114,1132
1,18,105,86
1,83,64,880
1,9,86,805
1,91,1,592
1,24,109,543
1,118,24,506
1,122,40,251
1,1,104,607
1,100,77,300
1,69,46,901
1,94,7,17
1,69,117,1040
1,114,74,801
1,27,8,465
1,83,72,61
1,111,118,823
1,78,39,921
1,6,123,421
1,55,23,850
1,88,10,243
1,41,96,1154
1,60,105,412
1,68,9,1178
1,118,116,425
1,54,106,63
1,106,115,391
1,42,32,930
1,120,59,24
1,89,109,490
1,83,77,1081
1,108,124,333
1,84,20,567
1,28,84,531
1,71,122,406
1,92,36,136
1,57,26,717
1,47,21,374
1,20,31,104
1,92,48,1115
1,108,26,826
1,91,90,359
1,63,87,963
1,86,65,634
1,119,52,319
1,50,21,49
1,124,23,286
1,115,8,333
1,99,89,942
1,106,10,66
1,115,12,257
1,54,110,463
1,50,80,408
1,55,97,323
1,108,16,866
1,4,65,819
1,105,41,282
1,74,53,494
1,35,106,661
1,53,54,689
1,70,14,874
1,120,87,640
1,8,58,86
1,116,87,1131
1,126,18,389
1,70,34,588
1,45,54,1200
1,66,76,1108
1,19,67,1170
1,44,18,159
1,124,55,703
1,112,114,219
1,57,71,343
1,2,2,956
1,37,87,89
1,67,105,139
1,97,56,442
1,124,0,993
1,86,17,247
1,13,49,304
1,6,51,78
1,90,72,624
1,63,74,657
1,8,54,1032
1,82,62,828
1,74,122,51
1,124,69,229
1,56,112,760
1,65,96,443
1,109,70,687
1,92,48,6
1,55,50,919
1,30,119,983
1,36,91,77
1,70,105,237
1,37,93,685
1,63,104,418
